group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,185770,train,65,4,5,4 5,2,244 121,40 32,1,365,1551387813.871,Thu Feb 28 2019 15:03:33 GMT-0600 (Central Standard Time)
A,185770,train,66,4,5,4 5,2,92 158,40 32,1,250,1551387820.179,Thu Feb 28 2019 15:03:40 GMT-0600 (Central Standard Time)
A,185770,train,67,2,3,2 3,2,107 110,40 32,1,217,1551387826.442,Thu Feb 28 2019 15:03:46 GMT-0600 (Central Standard Time)
A,185770,train,68,6,1,6 5 4 3 2 1,6,289 130 279 191 209 301,37 38 38 38 39 32,1 2 3 4 5,1399,1551387833.911,Thu Feb 28 2019 15:03:53 GMT-0600 (Central Standard Time)
A,185770,train,69,2,9,2 1 10 9 8 9,6,321 141 179 160 660 141,39 39 40 40 38 32,1 2 3 4 5,1602,1551387841.581,Thu Feb 28 2019 15:04:01 GMT-0600 (Central Standard Time)
A,185770,train,70,10,7,10 9 8 7,4,90 140 140 150 70,40 40 40 40 32,1 2 3,590,1551387848.231,Thu Feb 28 2019 15:04:08 GMT-0600 (Central Standard Time)
A,185770,train,71,9,3,9 10 1 2 3,5,200 160 160 180 361 339,38 38 37 37 40 32,1 3 4 5,1400,1551387855.681,Thu Feb 28 2019 15:04:15 GMT-0600 (Central Standard Time)
A,185770,train,72,10,7,10 9 8 7,4,245 184 86 111 150,40 40 40 40 32,1 2 3,776,1551387862.51,Thu Feb 28 2019 15:04:22 GMT-0600 (Central Standard Time)
A,185770,train,73,4,5,4 5,2,160 110,40 32,1,270,1551387868.82,Thu Feb 28 2019 15:04:28 GMT-0600 (Central Standard Time)
A,185770,train,74,7,8,7 8,2,269 50,38 32,1,319,1551387875.21,Thu Feb 28 2019 15:04:35 GMT-0600 (Central Standard Time)
A,185770,train,75,10,7,10 9 8 7,4,56 139 141 130 100,40 40 40 40 32,1 2 3,566,1551387881.82,Thu Feb 28 2019 15:04:41 GMT-0600 (Central Standard Time)
A,185770,train,76,4,5,4 5,2,197 99,40 32,1,296,1551387888.178,Thu Feb 28 2019 15:04:48 GMT-0600 (Central Standard Time)
A,185770,train,77,4,5,4 5,2,105 160,40 32,1,265,1551387894.49,Thu Feb 28 2019 15:04:54 GMT-0600 (Central Standard Time)
A,185770,train,78,2,3,2 3,2,31 241,40 32,1,272,1551387900.84,Thu Feb 28 2019 15:05:00 GMT-0600 (Central Standard Time)
A,185770,train,79,4,5,4 5,2,200 109,40 32,1,309,1551387907.207,Thu Feb 28 2019 15:05:07 GMT-0600 (Central Standard Time)
A,185770,train,80,3,10,3 2 1 10,4,246 139 231 309,38 39 39 32,1 2 3,925,1551387914.199,Thu Feb 28 2019 15:05:14 GMT-0600 (Central Standard Time)
A,185770,train,81,10,7,10 9 8 7,4,125 139 130 226,40 40 40 32,1 2 3,620,1551387920.884,Thu Feb 28 2019 15:05:20 GMT-0600 (Central Standard Time)
A,185770,train,82,4,5,4 5 4 5,4,285 3 67 630 299,40 38 32 40 32,1 2 4,1284,1551387928.249,Thu Feb 28 2019 15:05:28 GMT-0600 (Central Standard Time)
A,185770,train,83,2,3,2 3,2,268 112,40 32,1,380,1551387934.69,Thu Feb 28 2019 15:05:34 GMT-0600 (Central Standard Time)
A,185770,train,84,6,10,6 7 8 9 10,5,162 171 170 139 191 170,39 38 38 38 38 32,1 2 3 4,1003,1551387941.768,Thu Feb 28 2019 15:05:41 GMT-0600 (Central Standard Time)
A,185770,train,85,2,3,2 3,2,4 320,40 32,1,324,1551387948.166,Thu Feb 28 2019 15:05:48 GMT-0600 (Central Standard Time)
A,185770,train,86,9,10,9 10,2,302 151 220,38 38 32,1,673,1551387954.908,Thu Feb 28 2019 15:05:54 GMT-0600 (Central Standard Time)
A,185770,train,87,2,3,2 3,2,117 191,40 32,1,308,1551387961.278,Thu Feb 28 2019 15:06:01 GMT-0600 (Central Standard Time)
A,185770,train,88,4,5,4 5,2,201 100,40 32,1,301,1551387967.648,Thu Feb 28 2019 15:06:07 GMT-0600 (Central Standard Time)
A,185770,train,89,4,5,4 5,2,115 160,40 32,1,275,1551387973.968,Thu Feb 28 2019 15:06:13 GMT-0600 (Central Standard Time)
A,185770,train,90,2,3,2 3,2,18 219,40 32,1,237,1551387980.268,Thu Feb 28 2019 15:06:20 GMT-0600 (Central Standard Time)
A,185770,train,91,8,7,8 7,2,241 131,40 32,1,372,1551387986.678,Thu Feb 28 2019 15:06:26 GMT-0600 (Central Standard Time)
A,185770,train,92,9,7,9 8 7,3,109 140 200,40 40 32,1 2,449,1551387993.175,Thu Feb 28 2019 15:06:33 GMT-0600 (Central Standard Time)
A,185770,train,93,3,2,3 2,2,199 140,38 32,1,339,1551387999.567,Thu Feb 28 2019 15:06:39 GMT-0600 (Central Standard Time)
A,185770,train,94,3,8,3 4 5 6 7 8,6,260 200 170 230 291 179 200 220 411,40 39 39 40 39 39 39 38 32,1 4 5 6 8,2161,1551388007.798,Thu Feb 28 2019 15:06:47 GMT-0600 (Central Standard Time)
A,185770,train,95,7,2,7 8 9 10 1 2,6,151 170 119 140 100 150 140 130,38 38 38 38 37 37 37 32,1 2 3 5 6,1100,1551388014.957,Thu Feb 28 2019 15:06:54 GMT-0600 (Central Standard Time)
A,185770,train,96,7,2,7 8 9 10 1 2,6,212 180 120 140 130 152 129 370,38 38 38 38 37 37 37 32,1 2 3 5 6,1433,1551388022.448,Thu Feb 28 2019 15:07:02 GMT-0600 (Central Standard Time)
A,185770,train,97,2,3,2 3,2,251 111,40 32,1,362,1551388028.877,Thu Feb 28 2019 15:07:08 GMT-0600 (Central Standard Time)
A,185770,train,98,10,7,10 9 8 7,4,64 499 20 33 33 33 33 32 34 33 33 36 30 90,40 40 40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,1003,1551388035.927,Thu Feb 28 2019 15:07:15 GMT-0600 (Central Standard Time)
A,185770,train,99,10,2,10 1 2,3,22 46 19 86 14 48 17 34 32 33 33 34 58,37 37 37 37 37 37 37 37 37 37 37 37 32,1 2,476,1551388042.465,Thu Feb 28 2019 15:07:22 GMT-0600 (Central Standard Time)
A,185770,train,100,2,1,2 1,2,220 111,39 32,1,331,1551388048.866,Thu Feb 28 2019 15:07:28 GMT-0600 (Central Standard Time)
A,185770,train,101,4,5,4 5,2,187 110,40 32,1,297,1551388055.225,Thu Feb 28 2019 15:07:35 GMT-0600 (Central Standard Time)
A,185770,train,102,4,5,4 5,2,63 211,40 32,1,274,1551388061.546,Thu Feb 28 2019 15:07:41 GMT-0600 (Central Standard Time)
A,185770,train,103,6,1,6 5 4 3 2 1,6,22 33 40 26 40 26 43 23 6 552 18 33 33 33 200 321,37 37 37 37 37 37 37 37 38 38 38 38 38 38 39 32,1 9 10 11 15,1449,1551388069.037,Thu Feb 28 2019 15:07:49 GMT-0600 (Central Standard Time)
A,185770,test,1,1,3,1 2 3,3,15 58 7 48 20 150 270,37 37 37 37 37 40 32,1 6,568,1551388075.656,Thu Feb 28 2019 15:07:55 GMT-0600 (Central Standard Time)
A,185770,test,2,10,7,10 9 8 7,4,1 27 34 44 21 46 20 47 20 46 19 29,40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,354,1551388082.066,Thu Feb 28 2019 15:08:02 GMT-0600 (Central Standard Time)
A,185770,test,3,4,6,4 5 6,3,81 5 27 35 35 30 37 30 38 27 40 101 191,40 40 40 40 40 40 40 40 40 40 40 39 32,1 12,677,1551388088.795,Thu Feb 28 2019 15:08:08 GMT-0600 (Central Standard Time)
A,185770,test,4,10,7,10 9 8 7,4,3 21 34 32 42 25 40 26 41 75,40 40 40 40 40 40 40 40 40 32,1 2 3,339,1551388095.18,Thu Feb 28 2019 15:08:15 GMT-0600 (Central Standard Time)
A,185770,test,5,1,3,1 2 3,3,39 18 48 18 49 17 34 33 78 240,37 37 37 37 37 37 37 37 40 32,1 9,574,1551388101.775,Thu Feb 28 2019 15:08:21 GMT-0600 (Central Standard Time)
A,185770,test,6,4,6,4 5 6,3,1 29 36 31 32 47 19 37 28 81 212,40 40 40 40 40 40 40 40 40 39 32,1 10,553,1551388108.395,Thu Feb 28 2019 15:08:28 GMT-0600 (Central Standard Time)
A,185770,test,7,1,3,1 2 3,3,12 31 40 28 39 26 41 26 40 25 77 251,37 37 37 37 37 37 37 37 37 37 40 32,1 11,636,1551388115.045,Thu Feb 28 2019 15:08:35 GMT-0600 (Central Standard Time)
A,185770,test,8,4,6,4 5 6,3,1 21 75 4 18 33 43 24 42 24 117 220,40 40 40 40 40 40 40 40 40 40 39 32,1 11,622,1551388121.704,Thu Feb 28 2019 15:08:41 GMT-0600 (Central Standard Time)
A,185770,test,9,8,9,8 9,2,234 111,38 32,1,345,1551388128.113,Thu Feb 28 2019 15:08:48 GMT-0600 (Central Standard Time)
A,185770,test,10,10,7,10 9 8 7,4,28 50 2 32 44 23 45 21 46 21 45 15,40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,372,1551388134.544,Thu Feb 28 2019 15:08:54 GMT-0600 (Central Standard Time)
A,185770,test,11,1,3,1 2 3,3,20 45 21 44 20 46 20 47 19 47 185 370,37 37 37 37 37 37 37 37 37 37 40 32,1 11,884,1551388141.453,Thu Feb 28 2019 15:09:01 GMT-0600 (Central Standard Time)
A,185770,test,12,10,7,10 9 8 7,4,0 45 17 33 33 33 34 33 33 33 32 12,40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,338,1551388147.844,Thu Feb 28 2019 15:09:07 GMT-0600 (Central Standard Time)
A,185770,test,13,10,7,10 9 8 7,4,17 34 34 32 39 27 39 79 33 13 40 26 37,40 40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,450,1551388154.362,Thu Feb 28 2019 15:09:14 GMT-0600 (Central Standard Time)
A,185770,test,14,10,7,10 9 8 7,4,44 21 46 19 46 20 47 19 47 111,40 40 40 40 40 40 40 40 40 32,1 2 3,420,1551388160.813,Thu Feb 28 2019 15:09:20 GMT-0600 (Central Standard Time)
A,185770,test,15,4,6,4 5 6,3,28 33 40 26 218 132,40 40 40 40 39 32,1 5,477,1551388167.333,Thu Feb 28 2019 15:09:27 GMT-0600 (Central Standard Time)
A,185770,test,16,10,7,10 9 8 7,4,12 34 32 34 32 32 37 29 39 28 37 13,40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,359,1551388173.753,Thu Feb 28 2019 15:09:33 GMT-0600 (Central Standard Time)
A,185770,test,17,4,6,4 5 6,3,307 158 111,40 39 32,1 2,576,1551388180.4,Thu Feb 28 2019 15:09:40 GMT-0600 (Central Standard Time)
A,185770,test,18,1,3,1 2 3,3,266 120 160,37 40 32,1 2,546,1551388187,Thu Feb 28 2019 15:09:47 GMT-0600 (Central Standard Time)
A,185770,test,19,10,7,10 9 8 7,4,1 25 44 59 6 22 44 23 43 23 33 1,40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,324,1551388193.391,Thu Feb 28 2019 15:09:53 GMT-0600 (Central Standard Time)
A,185770,test,20,4,6,4 5 6,3,170 151 50,40 39 32,1 2,371,1551388199.81,Thu Feb 28 2019 15:09:59 GMT-0600 (Central Standard Time)
A,185770,test,21,6,8,6 7 8,3,160 192 139,39 38 32,1 2,491,1551388206.4,Thu Feb 28 2019 15:10:06 GMT-0600 (Central Standard Time)
A,185770,test,22,10,7,10 9 8 7,4,1 29 47 18 48 18 49 18 47 17 50 17 33 23,40 40 40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,415,1551388212.861,Thu Feb 28 2019 15:10:12 GMT-0600 (Central Standard Time)
A,185770,test,23,10,7,10 9 8 7,4,20 32 33 32 39 27 40 68 23 41 8,40 40 40 40 40 40 40 40 40 40 32,1 2 3,363,1551388219.279,Thu Feb 28 2019 15:10:19 GMT-0600 (Central Standard Time)
A,185770,test,24,1,10,1 10,2,2 30 33 40 25 41 26 41 5,39 39 39 39 39 39 39 39 32,1,243,1551388225.58,Thu Feb 28 2019 15:10:25 GMT-0600 (Central Standard Time)
A,185770,test,25,1,3,1 2 3,3,103 340 221,37 40 32,1 2,664,1551388232.299,Thu Feb 28 2019 15:10:32 GMT-0600 (Central Standard Time)
A,185770,test,26,8,9,8 9,2,219 212,38 32,1,431,1551388238.8,Thu Feb 28 2019 15:10:38 GMT-0600 (Central Standard Time)
A,185770,test,27,4,6,4 5 6,3,253 261 220,40 39 32,1 2,734,1551388245.602,Thu Feb 28 2019 15:10:45 GMT-0600 (Central Standard Time)
A,185770,test,28,2,5,2 3 4 5,4,293 140 120 741 269,40 40 32 40 32,1 2 4,1563,1551388253.232,Thu Feb 28 2019 15:10:53 GMT-0600 (Central Standard Time)
A,185770,test,29,4,6,4 5 6,3,3 29 33 39 27 39 27 40 26 176 210,40 40 40 40 40 40 40 40 40 39 32,1 10,649,1551388259.942,Thu Feb 28 2019 15:10:59 GMT-0600 (Central Standard Time)
A,185770,test,30,4,6,4 5 6,3,722 230 161,40 39 32,1 2,1113,1551388267.112,Thu Feb 28 2019 15:11:07 GMT-0600 (Central Standard Time)
A,185770,test,31,4,6,4 5 6,3,0 79 14 34 36 30 122 281,40 40 40 40 40 40 39 32,1 7,596,1551388273.782,Thu Feb 28 2019 15:11:13 GMT-0600 (Central Standard Time)
A,185770,test,32,10,7,10 9 8 7,4,20 34 32 34 32 32 33 32 37 29 16,40 40 40 40 40 40 40 40 40 40 32,1 2 3,331,1551388280.162,Thu Feb 28 2019 15:11:20 GMT-0600 (Central Standard Time)
A,185770,test,33,4,1,4 3 2 1,4,46 20 48 18 48 18 33 34 33 99 170,38 38 38 38 38 38 38 38 38 39 32,1 2 10,567,1551388286.772,Thu Feb 28 2019 15:11:26 GMT-0600 (Central Standard Time)
A,185770,test,34,3,10,3 2 1 10,4,1 19 32 38 28 39 28 39 27 50 497 27 49 17 33 88,38 38 38 38 38 38 38 38 38 39 39 39 39 39 39 32,1 10 11,1012,1551388293.842,Thu Feb 28 2019 15:11:33 GMT-0600 (Central Standard Time)
A,185770,test,35,4,6,4 5 6,3,1 25 33 33 32 33 34 32 36 88 148,40 40 40 40 40 40 40 40 40 39 32,1 10,495,1551388300.392,Thu Feb 28 2019 15:11:40 GMT-0600 (Central Standard Time)
A,185770,test,36,10,7,10 9 8 7,4,12 35 32 32 44 22 44 22 44 23 44 22 2,40 40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,378,1551388306.78,Thu Feb 28 2019 15:11:46 GMT-0600 (Central Standard Time)
A,185770,test,37,10,7,10 9 8 7,4,0 34 43 23 43 23 43 23 44 21 46 64,40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,407,1551388313.257,Thu Feb 28 2019 15:11:53 GMT-0600 (Central Standard Time)
A,185770,test,38,1,3,1 2 3,3,264 120 189,37 40 32,1 2,573,1551388319.88,Thu Feb 28 2019 15:11:59 GMT-0600 (Central Standard Time)
A,185770,test,39,1,3,1 2 3,3,243 140 211,37 40 32,1 2,594,1551388326.541,Thu Feb 28 2019 15:12:06 GMT-0600 (Central Standard Time)
A,185770,test,40,10,7,10 9 8 7,4,1 23 32 33 38 28 37 29 35,40 40 40 40 40 40 40 40 32,1 2 3,256,1551388332.861,Thu Feb 28 2019 15:12:12 GMT-0600 (Central Standard Time)
A,185770,test,41,5,3,5 4 3,3,218 200 241,38 38 32,1 2,659,1551388339.561,Thu Feb 28 2019 15:12:19 GMT-0600 (Central Standard Time)
A,185770,test,42,10,7,10 9 8 7,4,0 27 32 33 36 30 37 28 39 27 38 28,40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,355,1551388345.979,Thu Feb 28 2019 15:12:25 GMT-0600 (Central Standard Time)
A,185770,test,43,4,6,4 5 6,3,198 171 150,40 39 32,1 2,519,1551388352.58,Thu Feb 28 2019 15:12:32 GMT-0600 (Central Standard Time)
A,185770,test,44,10,7,10 9 8 7,4,1 26 33 33 36 29 39 26 40 27 20,40 40 40 40 40 40 40 40 40 40 32,1 2 3,310,1551388358.95,Thu Feb 28 2019 15:12:38 GMT-0600 (Central Standard Time)
A,185770,test,45,4,6,4 5 6,3,276 101 151,40 39 32,1 2,528,1551388365.559,Thu Feb 28 2019 15:12:45 GMT-0600 (Central Standard Time)
A,185770,test,46,10,7,10 9 8 7,4,468 19 33 44 29 37 22 46 20 34 47 18 130,40 40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,947,1551388372.589,Thu Feb 28 2019 15:12:52 GMT-0600 (Central Standard Time)
A,185770,test,47,6,1,6 5 4 3 2 1,6,0 27 38 28 39 28 39 27 30 510 33 33 143 291,37 37 37 37 37 37 37 37 38 38 38 38 39 32,1 9 10 11 13,1266,1551388379.909,Thu Feb 28 2019 15:12:59 GMT-0600 (Central Standard Time)
