group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,184285,train,12,10,7,10 9 8 7,4,263 279 240 439,40 40 40 32,1 2 3,1221,1551368736.393,Thu Feb 28 2019 10:45:36 GMT-0500 (Eastern Standard Time)
A,184285,train,13,2,3,2 3 4 3,4,873 191 381 175,40 40 38 32,1 2 3,1620,1551368744.051,Thu Feb 28 2019 10:45:44 GMT-0500 (Eastern Standard Time)
A,184285,train,14,10,7,10 9 8 7,4,305 158 349 380,40 40 40 32,1 2 3,1192,1551368751.276,Thu Feb 28 2019 10:45:51 GMT-0500 (Eastern Standard Time)
A,184285,train,15,2,3,2 3 4 3,4,271 268 255 132,40 40 38 32,1 2 3,926,1551368758.233,Thu Feb 28 2019 10:45:58 GMT-0500 (Eastern Standard Time)
A,184285,train,16,10,7,10 9 8 7,4,311 141 112 523 531,40 40 32 40 32,1 2 4,1618,1551368765.883,Thu Feb 28 2019 10:46:05 GMT-0500 (Eastern Standard Time)
A,184285,train,17,10,7,10 9 8 7,4,365 151 272 410,40 40 40 32,1 2 3,1198,1551368773.12,Thu Feb 28 2019 10:46:13 GMT-0500 (Eastern Standard Time)
A,184285,train,18,4,5,4 5,2,304 453,40 32,1,757,1551368779.911,Thu Feb 28 2019 10:46:19 GMT-0500 (Eastern Standard Time)
A,184285,train,19,4,5,4 5,2,338 108,40 32,1,446,1551368786.383,Thu Feb 28 2019 10:46:26 GMT-0500 (Eastern Standard Time)
A,184285,train,20,2,3,2 3,2,1142 516,40 32,1,1658,1551368794.089,Thu Feb 28 2019 10:46:34 GMT-0500 (Eastern Standard Time)
A,184285,train,21,5,10,5 6 7 8 9 10,6,518 523 304 523 674 362 489,39 38 39 38 38 38 32,1 3 4 5 6,3393,1551368803.536,Thu Feb 28 2019 10:46:43 GMT-0500 (Eastern Standard Time)
A,184285,train,22,10,7,10 9 8 7,4,268 396 333 411,40 40 40 32,1 2 3,1408,1551368810.98,Thu Feb 28 2019 10:46:50 GMT-0500 (Eastern Standard Time)
A,184285,train,23,4,5,4 5,2,329 433,40 32,1,762,1551368817.792,Thu Feb 28 2019 10:46:57 GMT-0500 (Eastern Standard Time)
A,184285,train,24,3,9,3 4 5 6 7 8 9,7,248 182 204 276 489 337 421 527,40 40 40 39 39 38 38 32,1 2 4 5 6 7,2684,1551368826.529,Thu Feb 28 2019 10:47:06 GMT-0500 (Eastern Standard Time)
A,184285,train,25,8,2,8 7 6 5 4 3 2,7,754 308 851 381 461 785 507 886,40 40 37 37 38 38 38 32,1 3 4 5 6 7,4933,1551368837.52,Thu Feb 28 2019 10:47:17 GMT-0500 (Eastern Standard Time)
A,184285,train,26,10,7,10 9 8 7,4,257 859 257 861 460,40 37 40 40 32,1 3 4,2694,1551368846.255,Thu Feb 28 2019 10:47:26 GMT-0500 (Eastern Standard Time)
A,184285,train,27,4,5,4 5,2,328 395,40 32,1,723,1551368853.021,Thu Feb 28 2019 10:47:33 GMT-0500 (Eastern Standard Time)
A,184285,train,28,2,3,2 1 10 9 8 7 6 5 4 3,10,1060 233 369 307 350 534 333 448 315 416,39 39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8 9,4365,1551368863.428,Thu Feb 28 2019 10:47:43 GMT-0500 (Eastern Standard Time)
A,184285,train,29,4,5,4 5,2,373 377,40 32,1,750,1551368870.197,Thu Feb 28 2019 10:47:50 GMT-0500 (Eastern Standard Time)
A,184285,train,30,10,7,10 9 8 7,4,225 179 164 170 369,40 40 40 40 32,1 2 3,1107,1551368877.355,Thu Feb 28 2019 10:47:57 GMT-0500 (Eastern Standard Time)
A,184285,train,31,2,3,2 3,2,334 632,40 32,1,966,1551368884.362,Thu Feb 28 2019 10:48:04 GMT-0500 (Eastern Standard Time)
A,184285,train,32,4,5,4 5,2,3218 340,40 32,1,3558,1551368893.957,Thu Feb 28 2019 10:48:13 GMT-0500 (Eastern Standard Time)
A,184285,train,33,4,5,4 5,2,409 286,40 32,1,695,1551368900.683,Thu Feb 28 2019 10:48:20 GMT-0500 (Eastern Standard Time)
A,184285,train,34,6,1,6 7 8 9 10 1,6,390 631 389 400 485 1157,39 38 38 38 37 32,1 2 3 4 5,3452,1551368910.167,Thu Feb 28 2019 10:48:30 GMT-0500 (Eastern Standard Time)
A,184285,train,35,5,3,5 4 3,3,1065 426 854,38 38 32,1 2,2345,1551368918.544,Thu Feb 28 2019 10:48:38 GMT-0500 (Eastern Standard Time)
A,184285,train,36,2,9,2 1 10 9,4,264 270 454 629,39 39 40 32,1 2 3,1617,1551368926.215,Thu Feb 28 2019 10:48:46 GMT-0500 (Eastern Standard Time)
A,184285,train,37,2,3,2 3,2,364 735,40 32,1,1099,1551368933.363,Thu Feb 28 2019 10:48:53 GMT-0500 (Eastern Standard Time)
A,184285,train,38,2,3,2 3,2,1579 266,40 32,1,1845,1551368941.253,Thu Feb 28 2019 10:49:01 GMT-0500 (Eastern Standard Time)
A,184285,train,39,2,6,2 1 10 9 8 7 6,7,543 218 240 193 366 316 342 581,39 39 39 40 40 40 37 32,1 2 4 5 6 7,2799,1551368950.106,Thu Feb 28 2019 10:49:10 GMT-0500 (Eastern Standard Time)
A,184285,train,40,4,5,4 5,2,354 295,40 32,1,649,1551368956.834,Thu Feb 28 2019 10:49:16 GMT-0500 (Eastern Standard Time)
A,184285,train,41,10,7,10 9 8 7,4,1535 181 172 159 596,40 40 40 40 32,1 2 3,2643,1551368965.507,Thu Feb 28 2019 10:49:25 GMT-0500 (Eastern Standard Time)
A,184285,train,42,4,5,4 5,2,312 178,40 32,1,490,1551368972.039,Thu Feb 28 2019 10:49:32 GMT-0500 (Eastern Standard Time)
A,184285,train,43,10,7,10 9 8 7,4,357 161 162 136 394,40 40 40 40 32,1 2 3,1210,1551368979.296,Thu Feb 28 2019 10:49:39 GMT-0500 (Eastern Standard Time)
A,184285,train,44,2,4,2 1 2 3 4,5,2109 434 219 250 437 506,39 37 40 32 40 32,1 2 3 5,3955,1551368989.294,Thu Feb 28 2019 10:49:49 GMT-0500 (Eastern Standard Time)
A,184285,train,45,6,9,6 5 4 3 2 1 10 9,8,305 450 256 698 312 367 339 373 736,37 40 38 38 38 39 39 40 32,1 3 4 5 6 7 8,3836,1551368999.172,Thu Feb 28 2019 10:49:59 GMT-0500 (Eastern Standard Time)
A,184285,train,46,2,3,2 3,2,357 137,40 32,1,494,1551369005.696,Thu Feb 28 2019 10:50:05 GMT-0500 (Eastern Standard Time)
A,184285,train,47,10,7,10 9 8 7,4,1198 268 139 119 257,40 40 40 40 32,1 2 3,1981,1551369013.709,Thu Feb 28 2019 10:50:13 GMT-0500 (Eastern Standard Time)
A,184285,train,48,2,3,2 3,2,327 100,40 32,1,427,1551369020.145,Thu Feb 28 2019 10:50:20 GMT-0500 (Eastern Standard Time)
A,184285,train,49,1,8,1 10 9 8 7 8,6,1231 186 277 212 319 364 204,39 39 40 40 40 38 32,1 3 4 5 6,2793,1551369028.978,Thu Feb 28 2019 10:50:28 GMT-0500 (Eastern Standard Time)
A,184285,train,50,2,3,2 3,2,319 190,40 32,1,509,1551369035.536,Thu Feb 28 2019 10:50:35 GMT-0500 (Eastern Standard Time)
A,184285,train,51,10,7,10 9 8 7,4,374 177 151 144 201,40 40 40 40 32,1 2 3,1047,1551369042.622,Thu Feb 28 2019 10:50:42 GMT-0500 (Eastern Standard Time)
A,184285,train,52,7,8,7 8 9 8,4,1945 231 361 385,38 38 40 32,1 2 3,2922,1551369051.582,Thu Feb 28 2019 10:50:51 GMT-0500 (Eastern Standard Time)
A,184285,train,53,10,1,10 9 8 7 6 5 4 3 2 1 10 1,12,542 280 312 416 390 414 400 516 393 545 482 418,40 40 40 37 37 38 38 38 39 39 37 32,1 2 3 4 5 6 7 8 9 10 11,5108,1551369062.739,Thu Feb 28 2019 10:51:02 GMT-0500 (Eastern Standard Time)
A,184285,train,54,9,8,9 10 9 8,4,520 761 173 909,38 40 40 32,1 2 3,2363,1551369071.145,Thu Feb 28 2019 10:51:11 GMT-0500 (Eastern Standard Time)
A,184285,train,55,2,3,2 3,2,352 375,40 32,1,727,1551369077.91,Thu Feb 28 2019 10:51:17 GMT-0500 (Eastern Standard Time)
A,184285,train,56,4,5,4 5,2,295 640,40 32,1,935,1551369084.873,Thu Feb 28 2019 10:51:24 GMT-0500 (Eastern Standard Time)
A,184285,train,57,10,7,10 9 8 7,4,346 148 145 134 578,40 40 40 40 32,1 2 3,1351,1551369092.279,Thu Feb 28 2019 10:51:32 GMT-0500 (Eastern Standard Time)
A,184285,train,58,4,5,4 5,2,902 383,40 32,1,1285,1551369099.623,Thu Feb 28 2019 10:51:39 GMT-0500 (Eastern Standard Time)
A,184285,train,59,8,10,8 9 10,3,308 383 857,38 38 32,1 2,1548,1551369107.213,Thu Feb 28 2019 10:51:47 GMT-0500 (Eastern Standard Time)
A,184285,train,60,2,3,2 3,2,2277 491,40 32,1,2768,1551369116.036,Thu Feb 28 2019 10:51:56 GMT-0500 (Eastern Standard Time)
A,184285,train,61,4,10,4 3 2 1 10,5,1527 418 393 231 725,38 38 39 39 32,1 2 3 4,3294,1551369125.364,Thu Feb 28 2019 10:52:05 GMT-0500 (Eastern Standard Time)
A,184285,train,62,2,3,2 3,2,391 204,40 32,1,595,1551369131.989,Thu Feb 28 2019 10:52:11 GMT-0500 (Eastern Standard Time)
A,184285,train,63,2,3,2 3,2,539 378,40 32,1,917,1551369138.974,Thu Feb 28 2019 10:52:18 GMT-0500 (Eastern Standard Time)
A,184285,train,64,1,8,1 10 9 8,4,407 242 251 585,39 40 40 32,1 2 3,1485,1551369146.488,Thu Feb 28 2019 10:52:26 GMT-0500 (Eastern Standard Time)
A,184285,train,65,9,2,9 10 1 2,4,2108 323 188 794,38 37 37 32,1 2 3,3413,1551369155.935,Thu Feb 28 2019 10:52:35 GMT-0500 (Eastern Standard Time)
A,184285,train,66,10,7,10 9 8 7,4,283 148 143 141 328,40 40 40 40 32,1 2 3,1043,1551369162.993,Thu Feb 28 2019 10:52:42 GMT-0500 (Eastern Standard Time)
A,184285,train,67,4,9,4 5 6 7 8 9 10 9,8,538 711 294 325 536 1126 281 750 169,40 39 39 38 38 37 38 40 32,1 2 3 4 5 7 8,4730,1551369173.771,Thu Feb 28 2019 10:52:53 GMT-0500 (Eastern Standard Time)
A,184285,train,68,6,1,6 5 6 7 8 9 8 7 6 5 4 3 2 1,14,354 795 180 418 273 585 176 203 206 203 397 407 437 371 427 775,37 39 39 38 38 40 40 37 37 37 38 38 39 38 39 32,1 2 3 4 5 6 7 8 9 11 12 14 15,6207,1551369186.019,Thu Feb 28 2019 10:53:06 GMT-0500 (Eastern Standard Time)
A,184285,train,69,2,3,2 3,2,1510 354,40 32,1,1864,1551369193.918,Thu Feb 28 2019 10:53:13 GMT-0500 (Eastern Standard Time)
A,184285,train,70,4,5,4 5,2,1197 357,40 32,1,1554,1551369201.501,Thu Feb 28 2019 10:53:21 GMT-0500 (Eastern Standard Time)
A,184285,train,71,2,5,2 3 4 3 2 1 10 9 8 7 6 5,12,349 632 356 379 197 218 312 327 337 270 337 407 355 458,40 40 37 38 38 38 39 39 40 40 40 37 37 32,1 2 4 5 7 8 9 10 11 12 13,4934,1551369212.478,Thu Feb 28 2019 10:53:32 GMT-0500 (Eastern Standard Time)
A,184285,train,72,10,7,10 9 8 7,4,1466 186 147 118 280,40 40 40 40 32,1 2 3,2197,1551369220.734,Thu Feb 28 2019 10:53:40 GMT-0500 (Eastern Standard Time)
A,184285,train,73,10,7,10 9 8 7,4,1596 181 164 137 292,40 40 40 40 32,1 2 3,2370,1551369229.145,Thu Feb 28 2019 10:53:49 GMT-0500 (Eastern Standard Time)
A,184285,train,74,2,3,2 3,2,1545 324,40 32,1,1869,1551369237.045,Thu Feb 28 2019 10:53:57 GMT-0500 (Eastern Standard Time)
A,184285,train,75,4,5,4 5,2,353 374,40 32,1,727,1551369243.817,Thu Feb 28 2019 10:54:03 GMT-0500 (Eastern Standard Time)
A,184285,train,76,10,7,10 9 8 7,4,376 188 164 148 193,40 40 40 40 32,1 2 3,1069,1551369250.928,Thu Feb 28 2019 10:54:10 GMT-0500 (Eastern Standard Time)
A,184285,train,77,10,9,10 9 8 9,4,842 163 406 398,40 40 38 32,1 2 3,1809,1551369258.764,Thu Feb 28 2019 10:54:18 GMT-0500 (Eastern Standard Time)
A,184285,train,78,4,5,4 5,2,517 436,40 32,1,953,1551369265.746,Thu Feb 28 2019 10:54:25 GMT-0500 (Eastern Standard Time)
A,184285,train,79,4,5,4 5,2,2746 79,40 32,1,2825,1551369274.61,Thu Feb 28 2019 10:54:34 GMT-0500 (Eastern Standard Time)
A,184285,train,80,10,7,10 9 8 7,4,225 139 139 125 177,40 40 40 40 32,1 2 3,805,1551369281.454,Thu Feb 28 2019 10:54:41 GMT-0500 (Eastern Standard Time)
A,184285,train,81,2,3,2 3 4 3,4,1902 189 305 403,40 40 38 32,1 2 3,2799,1551369290.264,Thu Feb 28 2019 10:54:50 GMT-0500 (Eastern Standard Time)
A,184285,train,82,4,5,4 5,2,750 992,40 32,1,1742,1551369298.052,Thu Feb 28 2019 10:54:58 GMT-0500 (Eastern Standard Time)
A,184285,train,83,10,7,10 9 8 7,4,134 159 128 139 140 99,40 40 40 40 40 32,1 2 3,799,1551369304.882,Thu Feb 28 2019 10:55:04 GMT-0500 (Eastern Standard Time)
A,184285,train,84,6,10,6 7 8 9 10,5,2231 232 282 203 305 971,39 39 38 38 38 32,1 3 4 5,4224,1551369315.143,Thu Feb 28 2019 10:55:15 GMT-0500 (Eastern Standard Time)
A,184285,train,85,5,2,5 4 3 2,4,233 165 142 789,38 38 38 32,1 2 3,1329,1551369322.506,Thu Feb 28 2019 10:55:22 GMT-0500 (Eastern Standard Time)
A,184285,train,86,4,5,4 5,2,1351 255,40 32,1,1606,1551369330.149,Thu Feb 28 2019 10:55:30 GMT-0500 (Eastern Standard Time)
A,184285,train,87,10,2,10 1 2,3,1721 183 193 433,37 37 37 32,1 2,2530,1551369338.717,Thu Feb 28 2019 10:55:38 GMT-0500 (Eastern Standard Time)
A,184285,train,88,6,4,6 5 4 3 4,5,915 214 230 217 340 313,37 37 38 38 40 32,1 3 4 5,2229,1551369346.985,Thu Feb 28 2019 10:55:46 GMT-0500 (Eastern Standard Time)
A,184285,train,89,1,9,1 2 3 4 5 6 7 8 9 10 1 10 9,13,562 185 204 260 216 357 438 212 433 330 1033 242 429 217 374,37 37 38 40 40 40 39 39 38 38 38 37 39 40 32,1 4 5 6 7 8 9 10 11 12 13 14,5492,1551369358.528,Thu Feb 28 2019 10:55:58 GMT-0500 (Eastern Standard Time)
A,184285,train,90,5,8,5 6 7 8,4,737 178 314 1038,39 39 38 32,1 2 3,2267,1551369366.832,Thu Feb 28 2019 10:56:06 GMT-0500 (Eastern Standard Time)
A,184285,train,91,4,7,4 5 6 7,4,1394 151 209 203 647,40 40 39 39 32,1 3 4,2604,1551369375.471,Thu Feb 28 2019 10:56:15 GMT-0500 (Eastern Standard Time)
A,184285,train,92,4,5,4 5,2,377 198,40 32,1,575,1551369382.094,Thu Feb 28 2019 10:56:22 GMT-0500 (Eastern Standard Time)
A,184285,train,93,10,7,10 9 8 7,4,263 156 264 133 228,40 40 40 40 32,1 2 3,1044,1551369389.191,Thu Feb 28 2019 10:56:29 GMT-0500 (Eastern Standard Time)
A,184285,train,94,1,4,1 2 3 4,4,897 183 145 254 169 773,37 37 37 40 40 32,1 4 5,2421,1551369397.638,Thu Feb 28 2019 10:56:37 GMT-0500 (Eastern Standard Time)
A,184285,train,95,7,10,7 8 9 10,4,1615 171 149 353,38 38 38 32,1 2 3,2288,1551369405.995,Thu Feb 28 2019 10:56:45 GMT-0500 (Eastern Standard Time)
A,184285,train,96,1,6,1 10 1 2 1 10 9 8 7 6,10,556 371 226 177 150 469 277 200 186 284 371 1057,39 39 37 37 37 39 39 40 40 40 37 32,1 3 4 6 7 8 9 10 11,4324,1551369416.36,Thu Feb 28 2019 10:56:56 GMT-0500 (Eastern Standard Time)
A,184285,train,97,6,3,6 5 4 3,4,325 165 195 186 635,37 37 38 38 32,1 3 4,1506,1551369423.912,Thu Feb 28 2019 10:57:03 GMT-0500 (Eastern Standard Time)
A,184285,train,98,8,5,8 7 6 5,4,3214 606 167 725,40 37 37 32,1 2 3,4712,1551369434.656,Thu Feb 28 2019 10:57:14 GMT-0500 (Eastern Standard Time)
A,184285,train,99,5,10,5 6 7 8 9 10,6,1159 187 295 177 390 727,39 39 38 38 38 32,1 2 3 4 5,2935,1551369443.628,Thu Feb 28 2019 10:57:23 GMT-0500 (Eastern Standard Time)
A,184285,train,100,2,3,2 3 4 3,4,1211 180 300 339,40 40 38 32,1 2 3,2030,1551369451.717,Thu Feb 28 2019 10:57:31 GMT-0500 (Eastern Standard Time)
A,184285,train,101,6,9,6 5 4 3 2 1 10 9 8 9,10,4463 169 134 189 154 207 318 254 243 168 437 254,37 37 38 38 38 39 39 39 40 40 38 32,1 3 4 5 6 7 9 10 11,6990,1551369464.716,Thu Feb 28 2019 10:57:44 GMT-0500 (Eastern Standard Time)
A,184285,train,102,4,1,4 3 2 1,4,3550 155 145 173 593,38 38 38 39 32,1 2 4,4616,1551369475.369,Thu Feb 28 2019 10:57:55 GMT-0500 (Eastern Standard Time)
A,184285,train,103,6,1,6 5 4 3 2 1,6,419 883 184 209 382 226 758,37 38 38 39 38 39 32,1 2 3 5 6,3061,1551369484.482,Thu Feb 28 2019 10:58:04 GMT-0500 (Eastern Standard Time)
A,184285,test,1,4,6,4 5 6 7 6,5,1757 176 104 230 289 331,40 40 39 39 37 32,1 3 4 5,2887,1551369493.422,Thu Feb 28 2019 10:58:13 GMT-0500 (Eastern Standard Time)
A,184285,test,2,1,3,1 2 3 4 3,5,537 180 217 179 572 333,37 37 40 40 38 32,1 3 4 5,2018,1551369501.481,Thu Feb 28 2019 10:58:21 GMT-0500 (Eastern Standard Time)
A,184285,test,3,1,5,1 2 3 4 5,5,2333 208 164 169 746 602,37 37 40 40 40 32,1 3 4 5,4222,1551369511.724,Thu Feb 28 2019 10:58:31 GMT-0500 (Eastern Standard Time)
A,184285,test,4,1,3,1 2 3 4 3,5,1457 164 257 185 399 377,37 37 40 40 38 32,1 3 4 5,2839,1551369520.614,Thu Feb 28 2019 10:58:40 GMT-0500 (Eastern Standard Time)
A,184285,test,5,2,3,2 3 4 5 4 3,6,1853 192 175 221 178 492,40 40 40 38 38 32,1 2 3 4 5,3111,1551369529.789,Thu Feb 28 2019 10:58:49 GMT-0500 (Eastern Standard Time)
A,184285,test,6,6,9,6 5 4 3 2 1 10 9 8 9,10,1572 190 701 188 238 267 182 296 410 286 228 371,37 37 38 38 39 38 39 39 40 40 38 32,1 3 4 6 7 8 9 10 11,4929,1551369540.759,Thu Feb 28 2019 10:59:00 GMT-0500 (Eastern Standard Time)
A,184285,test,7,1,3,1 2 3 4 3,5,3011 356 178 317 328,37 40 40 38 32,1 2 3 4,4190,1551369550.978,Thu Feb 28 2019 10:59:10 GMT-0500 (Eastern Standard Time)
A,184285,test,8,1,3,1 2 3 4 3,5,269 282 179 353 296,37 40 40 38 32,1 2 3 4,1379,1551369558.397,Thu Feb 28 2019 10:59:18 GMT-0500 (Eastern Standard Time)
A,184285,test,9,1,3,1 2 3 4 3,5,363 248 194 269 347,37 40 40 38 32,1 2 3 4,1421,1551369565.853,Thu Feb 28 2019 10:59:25 GMT-0500 (Eastern Standard Time)
A,184285,test,10,1,3,1 2 3 4 3,5,622 264 175 235 283,37 40 40 38 32,1 2 3 4,1579,1551369573.484,Thu Feb 28 2019 10:59:33 GMT-0500 (Eastern Standard Time)
A,184285,test,11,1,3,1 2 3 4 3,5,2800 198 139 162 282 270,37 37 40 40 38 32,1 3 4 5,3851,1551369583.374,Thu Feb 28 2019 10:59:43 GMT-0500 (Eastern Standard Time)
A,184285,test,12,1,3,1 2 3,3,2520 216 539,37 40 32,1 2,3275,1551369592.694,Thu Feb 28 2019 10:59:52 GMT-0500 (Eastern Standard Time)
A,184285,test,13,1,3,1 2 3,3,297 109 344,37 40 32,1 2,750,1551369599.491,Thu Feb 28 2019 10:59:59 GMT-0500 (Eastern Standard Time)
A,184285,test,14,10,7,10 9 8 7,4,1161 144 138 130 461,40 40 40 40 32,1 2 3,2034,1551369607.581,Thu Feb 28 2019 11:00:07 GMT-0500 (Eastern Standard Time)
A,184285,test,15,4,6,4 5 6,3,1452 238 76 391 697,40 40 37 39 32,1 4,2854,1551369616.472,Thu Feb 28 2019 11:00:16 GMT-0500 (Eastern Standard Time)
A,184285,test,16,4,6,4 5 6,3,1283 204 583,40 39 32,1 2,2070,1551369624.568,Thu Feb 28 2019 11:00:24 GMT-0500 (Eastern Standard Time)
A,184285,test,17,10,7,10 9 8 7,4,1999 164 141 99 201,40 40 40 40 32,1 2 3,2604,1551369633.234,Thu Feb 28 2019 11:00:33 GMT-0500 (Eastern Standard Time)
A,184285,test,18,10,7,10 9 8 7,4,1851 148 132 136 174,40 40 40 40 32,1 2 3,2441,1551369641.704,Thu Feb 28 2019 11:00:41 GMT-0500 (Eastern Standard Time)
A,184285,test,19,10,7,10 9 8 7,4,249 180 138 149 453,40 40 40 40 32,1 2 3,1169,1551369648.896,Thu Feb 28 2019 11:00:48 GMT-0500 (Eastern Standard Time)
A,184285,test,20,10,7,10 9 8 7,4,872 133 132 128 196,40 40 40 40 32,1 2 3,1461,1551369656.391,Thu Feb 28 2019 11:00:56 GMT-0500 (Eastern Standard Time)
A,184285,test,21,10,7,10 9 8 7,4,364 135 123 147 107,40 40 40 40 32,1 2 3,876,1551369663.313,Thu Feb 28 2019 11:01:03 GMT-0500 (Eastern Standard Time)
A,184285,test,22,1,3,1 2 3,3,814 393 1417,37 40 32,1 2,2624,1551369671.967,Thu Feb 28 2019 11:01:11 GMT-0500 (Eastern Standard Time)
A,184285,test,23,1,3,1 2 3,3,378 89 358,37 40 32,1 2,825,1551369678.842,Thu Feb 28 2019 11:01:18 GMT-0500 (Eastern Standard Time)
A,184285,test,24,10,7,10 9 8 7,4,3278 161 136 131 636,40 40 40 40 32,1 2 3,4342,1551369689.223,Thu Feb 28 2019 11:01:29 GMT-0500 (Eastern Standard Time)
A,184285,test,25,7,2,7 6 5 4 3 2,6,2450 184 199 425 495 404,37 37 38 38 38 32,1 2 3 4 5,4157,1551369699.425,Thu Feb 28 2019 11:01:39 GMT-0500 (Eastern Standard Time)
A,184285,test,26,1,3,1 2 3,3,435 86 514,37 40 32,1 2,1035,1551369706.498,Thu Feb 28 2019 11:01:46 GMT-0500 (Eastern Standard Time)
A,184285,test,27,4,6,4 5 6,3,2699 264 618,40 39 32,1 2,3581,1551369716.115,Thu Feb 28 2019 11:01:56 GMT-0500 (Eastern Standard Time)
A,184285,test,28,4,6,4 5 6,3,1089 339 1413,40 39 32,1 2,2841,1551369725.004,Thu Feb 28 2019 11:02:05 GMT-0500 (Eastern Standard Time)
A,184285,test,29,3,4,3 4,2,2013 168 709,40 39 32,1,2890,1551369733.938,Thu Feb 28 2019 11:02:13 GMT-0500 (Eastern Standard Time)
A,184285,test,30,4,6,4 5 6,3,1724 222 576,40 39 32,1 2,2522,1551369742.496,Thu Feb 28 2019 11:02:22 GMT-0500 (Eastern Standard Time)
A,184285,test,31,4,6,4 5 6,3,1355 90 355,40 39 32,1 2,1800,1551369750.342,Thu Feb 28 2019 11:02:30 GMT-0500 (Eastern Standard Time)
A,184285,test,32,4,6,4 5 6,3,1328 425 590,40 39 32,1 2,2343,1551369758.73,Thu Feb 28 2019 11:02:38 GMT-0500 (Eastern Standard Time)
A,184285,test,33,1,3,1 2 3,3,1340 127 583,37 40 32,1 2,2050,1551369766.815,Thu Feb 28 2019 11:02:46 GMT-0500 (Eastern Standard Time)
A,184285,test,34,4,6,4 5 6,3,1408 77 526,40 39 32,1 2,2011,1551369774.855,Thu Feb 28 2019 11:02:54 GMT-0500 (Eastern Standard Time)
A,184285,test,35,5,3,5 4 3,3,1783 434 796,38 38 32,1 2,3013,1551369783.9,Thu Feb 28 2019 11:03:03 GMT-0500 (Eastern Standard Time)
A,184285,test,36,10,7,10 9 8 7,4,2134 145 139 268,40 40 40 32,1 2 3,2686,1551369792.63,Thu Feb 28 2019 11:03:12 GMT-0500 (Eastern Standard Time)
A,184285,test,37,1,3,1 2 3,3,539 106 533,37 40 32,1 2,1178,1551369799.852,Thu Feb 28 2019 11:03:19 GMT-0500 (Eastern Standard Time)
A,184285,test,38,1,3,1 2 3,3,382 114 625,37 40 32,1 2,1121,1551369807.004,Thu Feb 28 2019 11:03:27 GMT-0500 (Eastern Standard Time)
A,184285,test,39,10,7,10 9 8 7,4,4592 166 128 130 229,40 40 40 40 32,1 2 3,5245,1551369818.304,Thu Feb 28 2019 11:03:38 GMT-0500 (Eastern Standard Time)
