group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,106919,train,64,10,7,10 9 8 7,4,1338 221 151 121 207 656,40 40 40 40 40 32,1 2 3,2694,1551385434.068,Thu Feb 28 2019 12:23:54 GMT-0800 (Pacific Standard Time)
A,106919,train,65,2,3,2 3,2,3741 884,40 32,1,4625,1551385444.712,Thu Feb 28 2019 12:24:04 GMT-0800 (Pacific Standard Time)
A,106919,train,66,2,3,2 3,2,3903 520,40 32,1,4423,1551385455.152,Thu Feb 28 2019 12:24:15 GMT-0800 (Pacific Standard Time)
A,106919,train,67,1,10,1 10,2,4310 302 721,37 37 32,1,5333,1551385466.505,Thu Feb 28 2019 12:24:26 GMT-0800 (Pacific Standard Time)
A,106919,train,68,6,1,6 7 8 9 10 1 2 1,8,1270 269 198 423 180 177 181 172 306 187 354 731,37 37 37 38 38 38 38 38 39 39 37 32,1 4 5 6 9 10 11,4448,1551385476.976,Thu Feb 28 2019 12:24:36 GMT-0800 (Pacific Standard Time)
A,106919,train,69,4,5,4 5,2,440 602,40 32,1,1042,1551385484.038,Thu Feb 28 2019 12:24:44 GMT-0800 (Pacific Standard Time)
A,106919,train,70,4,7,4 5 6 7,4,380 442 226 189 931,40 40 37 37 32,1 3 4,2168,1551385492.224,Thu Feb 28 2019 12:24:52 GMT-0800 (Pacific Standard Time)
A,106919,train,71,4,1,4 3 2 1 10 1,6,204 500 32 33 33 347 445 231 375 679,38 38 38 38 38 39 37 37 39 32,1 2 7 8 9,2879,1551385501.123,Thu Feb 28 2019 12:25:01 GMT-0800 (Pacific Standard Time)
A,106919,train,72,10,7,10 9 8 7,4,462 34 32 32 33 33 33 652,40 40 40 40 40 40 40 32,1 2 3,1311,1551385508.448,Thu Feb 28 2019 12:25:08 GMT-0800 (Pacific Standard Time)
A,106919,train,73,2,3,2 3,2,161 834,40 32,1,995,1551385515.465,Thu Feb 28 2019 12:25:15 GMT-0800 (Pacific Standard Time)
A,106919,train,74,10,7,10 9 8 7,4,335 497 34 33 34 31 32 34 1014,40 40 40 40 40 40 40 40 32,1 2 3,2044,1551385523.588,Thu Feb 28 2019 12:25:23 GMT-0800 (Pacific Standard Time)
A,106919,train,75,4,1,4 3 2 1,4,438 251 212 280 999,38 38 38 37 32,1 2 4,2180,1551385531.785,Thu Feb 28 2019 12:25:31 GMT-0800 (Pacific Standard Time)
A,106919,train,76,4,3,4 5 6 5 4 3 2 3,8,271 462 125 529 208 97 205 193 470 707,40 40 37 39 39 38 38 38 40 32,1 3 4 6 7 8 9,3267,1551385541.069,Thu Feb 28 2019 12:25:41 GMT-0800 (Pacific Standard Time)
A,106919,train,77,5,6,5 6,2,510 1116,37 32,1,1626,1551385548.713,Thu Feb 28 2019 12:25:48 GMT-0800 (Pacific Standard Time)
A,106919,train,78,4,5,4 5,2,284 755,40 32,1,1039,1551385555.77,Thu Feb 28 2019 12:25:55 GMT-0800 (Pacific Standard Time)
A,106919,train,79,4,5,4 5,2,721 865,40 32,1,1586,1551385563.373,Thu Feb 28 2019 12:26:03 GMT-0800 (Pacific Standard Time)
A,106919,train,80,3,5,3 4 5,3,152 497 32 33 33 775,40 40 40 40 40 32,1 2,1522,1551385570.915,Thu Feb 28 2019 12:26:10 GMT-0800 (Pacific Standard Time)
A,106919,train,81,3,1,3 2 1,3,345 532 954,38 37 32,1 2,1831,1551385578.771,Thu Feb 28 2019 12:26:18 GMT-0800 (Pacific Standard Time)
A,106919,train,82,5,3,5 4 3,3,310 271 836,38 38 32,1 2,1417,1551385586.211,Thu Feb 28 2019 12:26:26 GMT-0800 (Pacific Standard Time)
A,106919,train,83,10,1,10 1,2,404 917,39 32,1,1321,1551385593.559,Thu Feb 28 2019 12:26:33 GMT-0800 (Pacific Standard Time)
A,106919,train,84,4,5,4 5,2,1603 339 1112,40 40 32,1,3054,1551385602.631,Thu Feb 28 2019 12:26:42 GMT-0800 (Pacific Standard Time)
A,106919,train,85,2,3,2 3 4 3,4,1565 240 517 836,40 40 38 32,1 2 3,3158,1551385611.805,Thu Feb 28 2019 12:26:51 GMT-0800 (Pacific Standard Time)
A,106919,train,86,4,5,4 5,2,450 444 1057,40 40 32,1,1951,1551385619.771,Thu Feb 28 2019 12:26:59 GMT-0800 (Pacific Standard Time)
A,106919,train,87,2,3,2 3,2,366 486 489 512,38 38 40 32,3,1853,1551385627.637,Thu Feb 28 2019 12:27:07 GMT-0800 (Pacific Standard Time)
A,106919,train,88,6,2,6 5 4 3 2,5,46 1549 508 208 181 1163,32 39 38 38 38 32,2 3 4 5,3655,1551385637.311,Thu Feb 28 2019 12:27:17 GMT-0800 (Pacific Standard Time)
A,106919,train,89,10,7,10 9 8 7,4,412 302 203 335 673,40 40 40 40 32,1 2 3,1925,1551385645.253,Thu Feb 28 2019 12:27:25 GMT-0800 (Pacific Standard Time)
A,106919,train,90,4,5,4 5,2,177 32 33 33 33 32 32 33 33 32 34 772,40 40 40 40 40 40 40 40 40 40 40 32,1,1276,1551385652.555,Thu Feb 28 2019 12:27:32 GMT-0800 (Pacific Standard Time)
A,106919,train,91,1,8,1 10 9 8 7 8,6,314 496 57 380 395 396 370 193 435 1076,37 37 37 37 38 40 40 40 38 32,1 6 7 8 9,4112,1551385662.689,Thu Feb 28 2019 12:27:42 GMT-0800 (Pacific Standard Time)
A,106919,train,92,2,3,2 3,2,325 502,40 32,1,827,1551385669.54,Thu Feb 28 2019 12:27:49 GMT-0800 (Pacific Standard Time)
A,106919,train,93,4,5,4 5,2,1594 1124,40 32,1,2718,1551385678.276,Thu Feb 28 2019 12:27:58 GMT-0800 (Pacific Standard Time)
A,106919,train,94,6,7,6 5 6 7,4,341 248 1070 246 1399,39 40 37 37 32,1 3 4,3304,1551385687.603,Thu Feb 28 2019 12:28:07 GMT-0800 (Pacific Standard Time)
A,106919,train,95,2,3,2 3,2,452 879,40 32,1,1331,1551385694.95,Thu Feb 28 2019 12:28:14 GMT-0800 (Pacific Standard Time)
A,106919,train,96,4,5,4 5,2,291 2226,40 32,1,2517,1551385703.493,Thu Feb 28 2019 12:28:23 GMT-0800 (Pacific Standard Time)
A,106919,train,97,4,5,4 5,2,134 1066,40 32,1,1200,1551385710.71,Thu Feb 28 2019 12:28:30 GMT-0800 (Pacific Standard Time)
A,106919,train,98,10,7,10 9 8 7,4,360 441 351 1008,40 40 40 32,1 2 3,2160,1551385718.89,Thu Feb 28 2019 12:28:38 GMT-0800 (Pacific Standard Time)
A,106919,train,99,2,3,2 3,2,342 835,40 32,1,1177,1551385726.089,Thu Feb 28 2019 12:28:46 GMT-0800 (Pacific Standard Time)
A,106919,train,100,10,7,10 9 8 7,4,447 497 33 34 33 32 861,40 40 40 40 40 40 32,1 2 3,1937,1551385734.116,Thu Feb 28 2019 12:28:54 GMT-0800 (Pacific Standard Time)
A,106919,train,101,4,5,4 5,2,364 498 34 1055,40 40 40 32,1,1951,1551385742.08,Thu Feb 28 2019 12:29:02 GMT-0800 (Pacific Standard Time)
A,106919,train,102,10,7,10 9 8 7,4,1164 348 500 765,40 40 40 32,1 2 3,2777,1551385750.884,Thu Feb 28 2019 12:29:10 GMT-0800 (Pacific Standard Time)
A,106919,train,103,6,1,6 7 8 9 10 1,6,1252 210 397 199 682 422 681,37 37 38 38 38 39 32,1 3 4 5 6,3843,1551385760.744,Thu Feb 28 2019 12:29:20 GMT-0800 (Pacific Standard Time)
A,106919,test,1,4,7,4 5 6 7,4,524 272 430 498 33 32 33 33 33 440,40 40 37 37 37 37 37 37 37 32,1 3 4,2328,1551385769.096,Thu Feb 28 2019 12:29:29 GMT-0800 (Pacific Standard Time)
A,106919,test,2,1,3,1 2 3,3,340 458 568,39 40 32,1 2,1366,1551385776.482,Thu Feb 28 2019 12:29:36 GMT-0800 (Pacific Standard Time)
A,106919,test,3,1,3,1 2 3,3,1243 296 462,39 40 32,1 2,2001,1551385784.51,Thu Feb 28 2019 12:29:44 GMT-0800 (Pacific Standard Time)
A,106919,test,4,1,3,1 2 3,3,278 166 530,39 40 32,1 2,974,1551385791.502,Thu Feb 28 2019 12:29:51 GMT-0800 (Pacific Standard Time)
A,106919,test,5,1,5,1 2 3 4 5,5,313 450 496 34 33 33 33 32 34 32 251,39 40 40 40 40 40 40 40 40 40 32,1 2 3 4,1741,1551385799.263,Thu Feb 28 2019 12:29:59 GMT-0800 (Pacific Standard Time)
A,106919,test,6,1,3,1 2 3,3,415 334 460,39 40 32,1 2,1209,1551385806.499,Thu Feb 28 2019 12:30:06 GMT-0800 (Pacific Standard Time)
A,106919,test,7,7,4,7 6 5 4 3 4,6,593 356 348 296 294 399 474,39 39 39 38 38 40 32,1 2 4 5 6,2760,1551385815.285,Thu Feb 28 2019 12:30:15 GMT-0800 (Pacific Standard Time)
A,106919,test,8,6,10,6 7 8 9 10,5,453 324 216 408 459 579,37 37 38 38 38 32,1 3 4 5,2439,1551385823.75,Thu Feb 28 2019 12:30:23 GMT-0800 (Pacific Standard Time)
A,106919,test,9,1,3,1 2 3,3,408 245 549,39 40 32,1 2,1202,1551385830.966,Thu Feb 28 2019 12:30:30 GMT-0800 (Pacific Standard Time)
A,106919,test,10,1,3,1 2 3,3,548 197 582,39 40 32,1 2,1327,1551385838.308,Thu Feb 28 2019 12:30:38 GMT-0800 (Pacific Standard Time)
A,106919,test,11,1,3,1 2 3,3,384 205 513,39 40 32,1 2,1102,1551385845.431,Thu Feb 28 2019 12:30:45 GMT-0800 (Pacific Standard Time)
A,106919,test,12,5,4,5 4,2,405 568,38 32,1,973,1551385852.424,Thu Feb 28 2019 12:30:52 GMT-0800 (Pacific Standard Time)
A,106919,test,13,8,5,8 7 6 5,4,122 622 498 33 33 32 595,40 39 39 39 39 39 32,1 2 3,1935,1551385860.38,Thu Feb 28 2019 12:31:00 GMT-0800 (Pacific Standard Time)
A,106919,test,14,10,7,10 9 8 7,4,397 35 31 33 33 33 33 32 575,40 40 40 40 40 40 40 40 32,1 2 3,1202,1551385867.598,Thu Feb 28 2019 12:31:07 GMT-0800 (Pacific Standard Time)
A,106919,test,15,10,7,10 9 8 7,4,19 33 33 33 33 33 33 33 32 34 32 33 33 312,40 40 40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,726,1551385874.344,Thu Feb 28 2019 12:31:14 GMT-0800 (Pacific Standard Time)
A,106919,test,16,10,7,10 9 8 7,4,300 494 33 33 33 33 34 315,40 40 40 40 40 40 40 32,1 2 3,1275,1551385881.63,Thu Feb 28 2019 12:31:21 GMT-0800 (Pacific Standard Time)
A,106919,test,17,10,7,10 9 8 7,4,16 493 33 33 34 32 32 34 33 449,40 40 40 40 40 40 40 40 40 32,1 2 3,1189,1551385888.839,Thu Feb 28 2019 12:31:28 GMT-0800 (Pacific Standard Time)
A,106919,test,18,1,3,1 2 3,3,282 165 742,39 40 32,1 2,1189,1551385896.045,Thu Feb 28 2019 12:31:36 GMT-0800 (Pacific Standard Time)
A,106919,test,19,2,6,2 3 4 5 6,5,74 499 32 32 33 33 33 33 33 32 35 324 1655,40 40 40 40 40 40 40 40 40 40 40 37 32,1 2 3 12,2848,1551385904.909,Thu Feb 28 2019 12:31:44 GMT-0800 (Pacific Standard Time)
A,106919,test,20,1,3,1 2 3,3,1004 241 500,39 40 32,1 2,1745,1551385912.672,Thu Feb 28 2019 12:31:52 GMT-0800 (Pacific Standard Time)
A,106919,test,21,1,3,1 2 3,3,27 162 718,39 40 32,1 2,907,1551385919.597,Thu Feb 28 2019 12:31:59 GMT-0800 (Pacific Standard Time)
A,106919,test,22,1,3,1 2 3,3,318 138 751,39 40 32,1 2,1207,1551385926.82,Thu Feb 28 2019 12:32:06 GMT-0800 (Pacific Standard Time)
A,106919,test,23,10,4,10 1 2 3 4,5,413 34 32 34 34 32 190 471 531,39 39 39 39 39 39 40 40 32,1 2 7 8,1771,1551385934.61,Thu Feb 28 2019 12:32:14 GMT-0800 (Pacific Standard Time)
A,106919,test,24,1,3,1 2 3,3,370 177 1109,39 40 32,1 2,1656,1551385942.292,Thu Feb 28 2019 12:32:22 GMT-0800 (Pacific Standard Time)
A,106919,test,25,10,7,10 9 8 7,4,201 35 32 32 33 33 34 33 33 33 32 35 32 31 33 566,40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 32,1 2 3,1228,1551385949.541,Thu Feb 28 2019 12:32:29 GMT-0800 (Pacific Standard Time)
A,106919,test,26,10,7,10 9 8 7,4,413 496 33 34 33 32 34 43 443,40 40 40 40 40 40 40 40 32,1 2 3,1561,1551385957.123,Thu Feb 28 2019 12:32:37 GMT-0800 (Pacific Standard Time)
A,106919,test,27,5,10,5 6 7 8 9 10,6,1377 498 33 32 33 33 32 33 294 270 250 306 806,37 37 37 37 37 37 37 37 38 38 38 38 32,1 2 9 10 11,3997,1551385967.134,Thu Feb 28 2019 12:32:47 GMT-0800 (Pacific Standard Time)
A,106919,test,28,7,8,7 8 9 8,4,1049 322 305 539,38 38 40 32,1 2 3,2215,1551385975.371,Thu Feb 28 2019 12:32:55 GMT-0800 (Pacific Standard Time)
A,106919,test,29,10,7,10 9 8 7,4,1046 497 32 33 33 348,40 40 40 40 40 32,1 2 3,1989,1551385983.381,Thu Feb 28 2019 12:33:03 GMT-0800 (Pacific Standard Time)
A,106919,test,30,4,6,4 5 4 3 2 3 4 5 6,9,397 459 193 366 355 164 161 144 161 784,40 38 38 38 40 40 40 40 37 32,1 2 3 4 5 6 7 9,3184,1551385992.578,Thu Feb 28 2019 12:33:12 GMT-0800 (Pacific Standard Time)
A,106919,test,31,4,6,4 5 6,3,91 369 727,40 37 32,1 2,1187,1551385999.781,Thu Feb 28 2019 12:33:19 GMT-0800 (Pacific Standard Time)
A,106919,test,32,10,7,10 9 8 7,4,562 496 34 32 33 692,40 40 40 40 40 32,1 2 3,1849,1551386007.652,Thu Feb 28 2019 12:33:27 GMT-0800 (Pacific Standard Time)
A,106919,test,33,4,2,4 5 6 7 8 9 10 1 2,9,943 497 150 497 33 33 1194 238 200 497 315 254 178 603,40 40 37 37 37 37 38 38 38 38 39 39 39 32,1 3 4 7 8 9 11 12,5632,1551386019.302,Thu Feb 28 2019 12:33:39 GMT-0800 (Pacific Standard Time)
