group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,151934,train,12,2,3,2 3 4 5 4 3,6,481 189 169 320 680 335,40 40 40 38 38 32,1 2 3 4 5,2174,1551367069.691,Thu Feb 28 2019 10:17:49 GMT-0500 (Eastern Standard Time)
A,151934,train,13,8,10,8 7 8 9 8 7 6 5 4 3 2 1 10,13,29687 200 167 185 224 184 1274 478 351 417 512 776 200 384 344 224 160 160 552,40 40 40 40 38 38 40 40 37 37 38 38 38 38 39 39 39 39 32,1 5 6 7 8 9 10 11 12 13 15 16,36479,1551367114.66,Thu Feb 28 2019 10:18:34 GMT-0500 (Eastern Standard Time)
A,151934,train,14,4,5,4 5,2,1333 182 431,40 40 32,1,1946,1551367122.627,Thu Feb 28 2019 10:18:42 GMT-0500 (Eastern Standard Time)
A,151934,train,15,8,3,8 7 6 5 4 3 2 3,8,388 199 257 192 215 465 296 200 185 391 352,40 40 40 37 37 37 38 38 38 40 32,1 4 5 7 8 9 10,3140,1551367131.787,Thu Feb 28 2019 10:18:51 GMT-0500 (Eastern Standard Time)
A,151934,train,16,4,5,4 5,2,9663 199 424,40 40 32,1,10286,1551367150.466,Thu Feb 28 2019 10:19:10 GMT-0500 (Eastern Standard Time)
A,151934,train,17,1,2,1 2,2,18 503,37 32,1,521,1551367157.011,Thu Feb 28 2019 10:19:17 GMT-0500 (Eastern Standard Time)
A,151934,train,18,4,5,4 5,2,26476 191 384,40 40 32,1,27051,1551367191.234,Thu Feb 28 2019 10:19:51 GMT-0500 (Eastern Standard Time)
A,151934,train,19,8,2,8 7 6 5 4 3 2,7,669 1221 337 336 216 184 335 208 464 1104,37 40 40 37 37 37 38 38 38 32,2 4 5 7 8 9,5074,1551367202.321,Thu Feb 28 2019 10:20:02 GMT-0500 (Eastern Standard Time)
A,151934,train,20,10,8,10 9 8 7 8,5,107212 192 456 368 696,40 40 40 38 32,1 2 3 4,108924,1551367319.109,Thu Feb 28 2019 10:21:59 GMT-0500 (Eastern Standard Time)
A,151934,train,21,6,8,6 5 4 3 2 1 10 9 8 7 8,11,5467 231 352 336 200 400 504 239 185 377 319 207 339 414 280,37 37 40 38 38 38 38 39 39 39 40 40 40 38 32,1 4 5 6 8 9 11 12 13 14,9850,1551367335.044,Thu Feb 28 2019 10:22:15 GMT-0500 (Eastern Standard Time)
A,151934,train,22,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,919 471 585 191 177 271 376 184 169 160 352 176 200 280 319 192 184 289 399,37 37 40 40 40 40 38 38 38 38 38 39 39 39 40 40 40 40 32,1 2 3 4 5 7 8 9 12 13 15 16 17,5894,1551367346.954,Thu Feb 28 2019 10:22:26 GMT-0500 (Eastern Standard Time)
A,151934,train,23,10,7,10 1 2 1 10 9 8 7,8,487 192 159 697 199 449 208 162 342 360 272 184 344,37 37 37 38 38 39 39 39 40 40 40 40 32,1 2 6 7 9 10 11,4055,1551367357.252,Thu Feb 28 2019 10:22:37 GMT-0500 (Eastern Standard Time)
A,151934,train,24,5,8,5 4 3 2 1 10 9 8 7 8,10,933 200 144 712 272 192 168 384 199 305 416 552,38 38 38 38 39 39 39 40 40 40 38 32,1 2 3 5 6 8 9 10 11,4477,1551367367.755,Thu Feb 28 2019 10:22:47 GMT-0500 (Eastern Standard Time)
A,151934,train,25,10,7,10 9 8 7,4,43854 192 143 921,40 40 40 32,1 2 3,45110,1551367420.299,Thu Feb 28 2019 10:23:40 GMT-0500 (Eastern Standard Time)
A,151934,train,26,4,5,4 5,2,412 189 153 135 704 176 160 297,39 39 39 39 40 40 40 32,5,2226,1551367428.547,Thu Feb 28 2019 10:23:48 GMT-0500 (Eastern Standard Time)
A,151934,train,27,2,3,2 3 4 3,4,17046 377 192 431 280,38 40 40 38 32,2 3 4,18326,1551367454.525,Thu Feb 28 2019 10:24:14 GMT-0500 (Eastern Standard Time)
A,151934,train,28,4,5,4 5,2,395 174 144 320,40 40 40 32,1,1033,1551367461.58,Thu Feb 28 2019 10:24:21 GMT-0500 (Eastern Standard Time)
A,151934,train,29,7,3,7 6 5 4 3,5,2424 177 688 210 181 648,37 37 40 38 38 32,1 2 4 5,4328,1551367471.931,Thu Feb 28 2019 10:24:31 GMT-0500 (Eastern Standard Time)
A,151934,train,30,4,5,4 5,2,1 198 352 288,40 40 40 32,1,839,1551367478.788,Thu Feb 28 2019 10:24:38 GMT-0500 (Eastern Standard Time)
A,151934,train,31,4,5,4 5,2,538 198 168 200,40 40 40 32,1,1104,1551367485.916,Thu Feb 28 2019 10:24:45 GMT-0500 (Eastern Standard Time)
A,151934,train,32,2,3,2 3 4 3,4,424 392 192 593 360,38 40 40 38 32,2 3 4,1961,1551367493.899,Thu Feb 28 2019 10:24:53 GMT-0500 (Eastern Standard Time)
A,151934,train,33,10,7,10 1 10 9 8 7,6,3500 864 280 224 512 376 319 209 298 550,37 40 38 38 39 39 40 40 40 32,1 5 7 8 9,7132,1551367508.333,Thu Feb 28 2019 10:25:08 GMT-0500 (Eastern Standard Time)
A,151934,train,34,6,1,6 5 4 3 2 1 10 1,8,341 752 224 352 207 392 249 440 320,37 38 38 38 38 39 39 37 32,1 2 3 4 6 7 8,3277,1551367517.628,Thu Feb 28 2019 10:25:17 GMT-0500 (Eastern Standard Time)
A,151934,train,35,2,3,2 3,2,458 438,40 32,1,896,1551367524.548,Thu Feb 28 2019 10:25:24 GMT-0500 (Eastern Standard Time)
A,151934,train,36,10,8,10 1 10 9 8 7 8,7,5678 462 456 416 304 328 368 351,37 40 39 40 40 40 38 32,1 3 4 5 6 7,8363,1551367538.938,Thu Feb 28 2019 10:25:38 GMT-0500 (Eastern Standard Time)
A,151934,train,37,6,5,6 7 6 5,4,837 969 383 536 472 552,39 40 37 37 40 32,1 3 4,3749,1551367548.707,Thu Feb 28 2019 10:25:48 GMT-0500 (Eastern Standard Time)
A,151934,train,38,4,5,4 5,2,404 335,40 32,1,739,1551367555.945,Thu Feb 28 2019 10:25:55 GMT-0500 (Eastern Standard Time)
A,151934,train,39,5,8,5 6 5 4 3 2 1 2 3 4 5 6 7 8 9 10 9 8,18,112939 551 296 456 199 329 208 328 256 785 190 209 248 183 176 152 193 175 207 177 353 239 224 185 239 240 424,39 40 37 38 38 38 38 38 39 37 37 37 40 40 40 40 40 39 39 39 39 38 38 38 40 40 32,1 3 4 5 6 9 10 13 14 15 18 19 22 23 24 25 26,120161,1551367682.373,Thu Feb 28 2019 10:28:02 GMT-0500 (Eastern Standard Time)
A,151934,train,40,2,3,2 3,2,415 760,40 32,1,1175,1551367689.573,Thu Feb 28 2019 10:28:09 GMT-0500 (Eastern Standard Time)
A,151934,train,41,4,5,4 5,2,286 224,40 32,1,510,1551367696.109,Thu Feb 28 2019 10:28:16 GMT-0500 (Eastern Standard Time)
A,151934,train,42,4,5,4 5,2,1040 582,40 32,1,1622,1551367703.756,Thu Feb 28 2019 10:28:23 GMT-0500 (Eastern Standard Time)
A,151934,train,43,2,3,2 3,2,28543 497,40 32,1,29040,1551367741.247,Thu Feb 28 2019 10:29:01 GMT-0500 (Eastern Standard Time)
A,151934,train,44,4,5,4 5,2,0 327 249 1304,40 40 40 32,1,1880,1551367749.151,Thu Feb 28 2019 10:29:09 GMT-0500 (Eastern Standard Time)
A,151934,train,45,4,5,4 5,2,954 406,40 32,1,1360,1551367756.533,Thu Feb 28 2019 10:29:16 GMT-0500 (Eastern Standard Time)
A,151934,train,46,4,7,4 5 6 7,4,1881 375 239 705,40 39 39 32,1 2 3,3200,1551367765.765,Thu Feb 28 2019 10:29:25 GMT-0500 (Eastern Standard Time)
A,151934,train,47,10,2,10 1 10 9 8 7 8 9 8 7 6 5 4 3 2,15,352 383 248 327 288 232 216 975 577 264 631 624 321 463 248 680 424 824,37 40 40 39 40 40 40 40 38 38 40 40 37 37 38 38 38 32,1 4 5 6 7 9 10 11 12 13 14 15 16 17,8077,1551367779.869,Thu Feb 28 2019 10:29:39 GMT-0500 (Eastern Standard Time)
A,151934,train,48,10,7,10 9 8 7,4,1259 489 543 528,40 40 40 32,1 2 3,2819,1551367788.716,Thu Feb 28 2019 10:29:48 GMT-0500 (Eastern Standard Time)
A,151934,train,49,10,7,10 9 8 7,4,1176 535 385 873,40 40 40 32,1 2 3,2969,1551367797.717,Thu Feb 28 2019 10:29:57 GMT-0500 (Eastern Standard Time)
A,151934,train,50,3,9,3 4 5 6 7 8 9 10 9,9,323 407 467 270 337 595 420 287 273 344 496,40 40 40 39 39 39 38 38 38 40 32,1 2 4 5 7 8 9 10,4219,1551367807.966,Thu Feb 28 2019 10:30:07 GMT-0500 (Eastern Standard Time)
A,151934,train,51,4,5,4 5,2,25 208 384,40 40 32,1,617,1551367814.604,Thu Feb 28 2019 10:30:14 GMT-0500 (Eastern Standard Time)
A,151934,train,52,4,10,4 3 2 1 10,5,10 239 543 264 249 368 631,38 38 38 39 39 39 32,1 2 4 5,2304,1551367822.931,Thu Feb 28 2019 10:30:22 GMT-0500 (Eastern Standard Time)
A,151934,train,53,10,7,10 9 8 7,4,70 177 160 160 168 295,40 40 40 40 40 32,1 2 3,1030,1551367829.987,Thu Feb 28 2019 10:30:29 GMT-0500 (Eastern Standard Time)
A,151934,train,54,10,7,10 9 8 7,4,7 304 143 160 137 287,40 40 40 40 40 32,1 2 3,1038,1551367837.052,Thu Feb 28 2019 10:30:37 GMT-0500 (Eastern Standard Time)
A,151934,train,55,10,7,10 9 8 7,4,573 182 159 161 168 368,40 40 40 40 40 32,1 2 3,1611,1551367844.692,Thu Feb 28 2019 10:30:44 GMT-0500 (Eastern Standard Time)
A,151934,train,56,7,10,7 8 9 10,4,286 168 152 151 425,38 38 38 38 32,1 2 3,1182,1551367851.9,Thu Feb 28 2019 10:30:51 GMT-0500 (Eastern Standard Time)
A,151934,train,57,2,3,2 3,2,298 761,40 32,1,1059,1551367858.998,Thu Feb 28 2019 10:30:58 GMT-0500 (Eastern Standard Time)
A,151934,train,58,7,3,7 6 5 4 3,5,381 302 424 304 504 536,37 37 37 38 38 32,1 2 4 5,2451,1551367867.479,Thu Feb 28 2019 10:31:07 GMT-0500 (Eastern Standard Time)
A,151934,train,59,2,3,2 3,2,502 242,40 32,1,744,1551367874.255,Thu Feb 28 2019 10:31:14 GMT-0500 (Eastern Standard Time)
A,151934,train,60,10,7,10 9 8 7,4,20 336 176 160 153 424,40 40 40 40 40 32,1 2 3,1269,1551367881.553,Thu Feb 28 2019 10:31:21 GMT-0500 (Eastern Standard Time)
A,151934,train,61,10,7,10 9 8 7,4,333 191 159 129 168 344,40 40 40 40 40 32,1 2 3,1324,1551367888.91,Thu Feb 28 2019 10:31:28 GMT-0500 (Eastern Standard Time)
A,151934,train,62,10,7,10 9 8 7,4,325 323 133 161 975,40 40 40 40 32,1 2 3,1917,1551367896.851,Thu Feb 28 2019 10:31:36 GMT-0500 (Eastern Standard Time)
A,151934,train,63,10,7,10 9 8 7,4,924 303 207 193 191 280,40 40 40 40 40 32,1 2 3,2098,1551367904.979,Thu Feb 28 2019 10:31:44 GMT-0500 (Eastern Standard Time)
A,151934,train,64,10,7,10 9 8 7,4,316 224 168 167 304,40 40 40 40 32,1 2 3,1179,1551367912.186,Thu Feb 28 2019 10:31:52 GMT-0500 (Eastern Standard Time)
A,151934,train,65,3,6,3 2 1 10 9 8 7 6 5 6,10,325 421 473 319 472 265 383 417 263 635 352,38 38 39 39 40 40 40 37 37 39 32,1 3 4 5 6 7 8 9 10,4325,1551367922.543,Thu Feb 28 2019 10:32:02 GMT-0500 (Eastern Standard Time)
A,151934,train,66,2,3,2 3,2,36 527,40 32,1,563,1551367929.142,Thu Feb 28 2019 10:32:09 GMT-0500 (Eastern Standard Time)
A,151934,train,67,5,10,5 6 7 8 9 10,6,305 224 512 512 320 536,39 39 38 38 38 32,1 2 3 4 5,2409,1551367937.582,Thu Feb 28 2019 10:32:17 GMT-0500 (Eastern Standard Time)
A,151934,train,68,6,1,6 7 8 9 10 1,6,431 189 569 513 711 839,39 38 38 38 37 32,1 2 3 4 5,3252,1551367946.867,Thu Feb 28 2019 10:32:26 GMT-0500 (Eastern Standard Time)
A,151934,train,69,10,7,10 9 8 7,4,321 193 152 144 319,40 40 40 40 32,1 2 3,1129,1551367954.029,Thu Feb 28 2019 10:32:34 GMT-0500 (Eastern Standard Time)
A,151934,train,70,1,2,1 2,2,366 878,37 32,1,1244,1551367961.309,Thu Feb 28 2019 10:32:41 GMT-0500 (Eastern Standard Time)
A,151934,train,71,2,3,2 3,2,440 367,40 32,1,807,1551367968.158,Thu Feb 28 2019 10:32:48 GMT-0500 (Eastern Standard Time)
A,151934,train,72,4,5,4 5,2,381 287,40 32,1,668,1551367974.861,Thu Feb 28 2019 10:32:54 GMT-0500 (Eastern Standard Time)
A,151934,train,73,8,9,8 9,2,322 504,38 32,1,826,1551367981.715,Thu Feb 28 2019 10:33:01 GMT-0500 (Eastern Standard Time)
A,151934,train,74,4,5,4 5,2,535 237,40 32,1,772,1551367988.535,Thu Feb 28 2019 10:33:08 GMT-0500 (Eastern Standard Time)
A,151934,train,75,2,3,2 3,2,1565 377,40 32,1,1942,1551367996.511,Thu Feb 28 2019 10:33:16 GMT-0500 (Eastern Standard Time)
A,151934,train,76,4,5,4 5,2,316 209,40 32,1,525,1551368003.08,Thu Feb 28 2019 10:33:23 GMT-0500 (Eastern Standard Time)
A,151934,train,77,2,3,2 3,2,410 427,40 32,1,837,1551368009.952,Thu Feb 28 2019 10:33:29 GMT-0500 (Eastern Standard Time)
A,151934,train,78,2,3,2 3,2,493 294,40 32,1,787,1551368016.78,Thu Feb 28 2019 10:33:36 GMT-0500 (Eastern Standard Time)
A,151934,train,79,10,7,10 9 10 1 2 1 2 3 4 3 2 1 10 9 8 7,16,1386 1345 376 391 282 423 543 288 400 392 208 592 671 224 369 359 248 177 399 208 167 161 551,40 39 38 39 37 37 39 40 37 40 40 38 39 39 38 39 39 39 40 40 40 40 32,1 3 5 6 7 9 10 11 12 15 16 17 19 20 21,10160,1551368032.979,Thu Feb 28 2019 10:33:52 GMT-0500 (Eastern Standard Time)
A,151934,train,80,2,3,2 3,2,835 239,40 32,1,1074,1551368040.084,Thu Feb 28 2019 10:34:00 GMT-0500 (Eastern Standard Time)
A,151934,train,81,2,3,2 3,2,4089 239,40 32,1,4328,1551368050.458,Thu Feb 28 2019 10:34:10 GMT-0500 (Eastern Standard Time)
A,151934,train,82,4,2,4 3 2,3,451 193 312,38 38 32,1 2,956,1551368057.458,Thu Feb 28 2019 10:34:17 GMT-0500 (Eastern Standard Time)
A,151934,train,83,4,5,4 5,2,665 495,40 32,1,1160,1551368064.659,Thu Feb 28 2019 10:34:24 GMT-0500 (Eastern Standard Time)
A,151934,train,84,6,5,6 7 6 5,4,581 472 223 897,39 37 37 32,1 2 3,2173,1551368072.869,Thu Feb 28 2019 10:34:32 GMT-0500 (Eastern Standard Time)
A,151934,train,85,4,5,4 5,2,1685 310,40 32,1,1995,1551368080.902,Thu Feb 28 2019 10:34:40 GMT-0500 (Eastern Standard Time)
A,151934,train,86,10,7,10 9 8 7,4,510 191 144 152 153 480,40 40 40 40 40 32,1 2 3,1630,1551368088.57,Thu Feb 28 2019 10:34:48 GMT-0500 (Eastern Standard Time)
A,151934,train,87,2,3,2 3,2,371 176,40 32,1,547,1551368095.166,Thu Feb 28 2019 10:34:55 GMT-0500 (Eastern Standard Time)
A,151934,train,88,10,9,10 9,2,841 311 57 247 1075 704,39 39 39 39 40 32,5,3235,1551368104.47,Thu Feb 28 2019 10:35:04 GMT-0500 (Eastern Standard Time)
A,151934,train,89,10,7,10 9 8 7,4,263 176 136 177,40 40 40 32,1 2 3,752,1551368111.264,Thu Feb 28 2019 10:35:11 GMT-0500 (Eastern Standard Time)
A,151934,train,90,10,7,10 9 8 7,4,539 158 136 135 177,40 40 40 40 32,1 2 3,1145,1551368118.45,Thu Feb 28 2019 10:35:18 GMT-0500 (Eastern Standard Time)
A,151934,train,91,10,8,10 9 8 7 8,5,334 192 416 328 1032,40 40 40 38 32,1 2 3 4,2302,1551368126.791,Thu Feb 28 2019 10:35:26 GMT-0500 (Eastern Standard Time)
A,151934,train,92,6,8,6 7 8,3,76 241 448 351,39 39 38 32,1 3,1116,1551368133.949,Thu Feb 28 2019 10:35:33 GMT-0500 (Eastern Standard Time)
A,151934,train,93,10,4,10 9 8 7 6 5 4,7,412 408 359 352 201 688 360,40 40 40 37 37 38 32,1 2 3 4 5 6,2780,1551368142.767,Thu Feb 28 2019 10:35:42 GMT-0500 (Eastern Standard Time)
A,151934,train,94,3,9,3 2 1 10 9 8 9,7,747 64 383 201 184 378 342 303 281,38 38 39 39 39 40 40 38 32,1 3 4 6 7 8,2883,1551368151.683,Thu Feb 28 2019 10:35:51 GMT-0500 (Eastern Standard Time)
A,151934,train,95,2,3,2 3 4 3,4,0 447 392 794,40 40 38 32,1 2 3,1633,1551368159.361,Thu Feb 28 2019 10:35:59 GMT-0500 (Eastern Standard Time)
A,151934,train,96,2,4,2 3 4,3,97 224 608,40 40 32,1 2,929,1551368166.336,Thu Feb 28 2019 10:36:06 GMT-0500 (Eastern Standard Time)
A,151934,train,97,9,6,9 10 1 2 3 4 5 6,8,479 224 305 408 215 528 609 279 448 567 1323,38 38 37 40 40 37 40 40 40 39 32,1 3 6 7 8 9 10,5385,1551368177.771,Thu Feb 28 2019 10:36:17 GMT-0500 (Eastern Standard Time)
A,151934,train,98,2,3,2 3,2,557 335,40 32,1,892,1551368184.709,Thu Feb 28 2019 10:36:24 GMT-0500 (Eastern Standard Time)
A,151934,train,99,2,3,2 3,2,292 175,40 32,1,467,1551368191.219,Thu Feb 28 2019 10:36:31 GMT-0500 (Eastern Standard Time)
A,151934,train,100,9,4,9 8 7 6 5 4,6,310 498 32 33 33 33 38 28 33 33 33 33 33 65 500 205 329 415,40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 37 38 32,1 2 14 15 17,2684,1551368199.94,Thu Feb 28 2019 10:36:39 GMT-0500 (Eastern Standard Time)
A,151934,train,101,3,1,3 2 1,3,529 384 472 706,38 38 39 32,1 3,2091,1551368208.071,Thu Feb 28 2019 10:36:48 GMT-0500 (Eastern Standard Time)
A,151934,train,102,2,3,2 3,2,334 256,40 32,1,590,1551368214.704,Thu Feb 28 2019 10:36:54 GMT-0500 (Eastern Standard Time)
A,151934,train,103,6,1,6 7 8 9 10 1,6,416 576 223 561 231 865,39 38 38 38 37 32,1 2 3 4 5,2872,1551368223.615,Thu Feb 28 2019 10:37:03 GMT-0500 (Eastern Standard Time)
A,151934,test,1,1,3,1 2 3,3,290 183 538,37 40 32,1 2,1011,1551368230.675,Thu Feb 28 2019 10:37:10 GMT-0500 (Eastern Standard Time)
A,151934,test,2,10,7,10 9 8 7,4,611 214 160 152 160 319,40 40 40 40 40 32,1 2 3,1616,1551368238.343,Thu Feb 28 2019 10:37:18 GMT-0500 (Eastern Standard Time)
A,151934,test,3,10,7,10 9 8 7,4,530 160 136 144 135 273,40 40 40 40 40 32,1 2 3,1378,1551368245.767,Thu Feb 28 2019 10:37:25 GMT-0500 (Eastern Standard Time)
A,151934,test,4,3,5,3 4 5,3,372 189 161 144 272,40 40 40 40 32,1 2,1138,1551368252.945,Thu Feb 28 2019 10:37:32 GMT-0500 (Eastern Standard Time)
A,151934,test,5,1,3,1 2 3 4 3,5,820 215 192 432 241,37 40 40 38 32,1 2 3 4,1900,1551368260.893,Thu Feb 28 2019 10:37:40 GMT-0500 (Eastern Standard Time)
A,151934,test,6,1,3,1 2 3,3,471 150 431,37 40 32,1 2,1052,1551368267.989,Thu Feb 28 2019 10:37:47 GMT-0500 (Eastern Standard Time)
A,151934,test,7,1,2,1 2,2,329 256,37 32,1,585,1551368274.614,Thu Feb 28 2019 10:37:54 GMT-0500 (Eastern Standard Time)
A,151934,test,8,4,6,4 5 6,3,371 648 464,40 39 32,1 2,1483,1551368282.144,Thu Feb 28 2019 10:38:02 GMT-0500 (Eastern Standard Time)
A,151934,test,9,9,6,9 8 7 6,4,388 409 343 280 408,40 40 40 37 32,1 2 4,1828,1551368290.014,Thu Feb 28 2019 10:38:10 GMT-0500 (Eastern Standard Time)
A,151934,test,10,4,6,4 5 6,3,426 189 289,40 39 32,1 2,904,1551368296.972,Thu Feb 28 2019 10:38:16 GMT-0500 (Eastern Standard Time)
A,151934,test,11,10,7,10 9 8 7,4,363 161 135 120 192,40 40 40 40 32,1 2 3,971,1551368303.992,Thu Feb 28 2019 10:38:23 GMT-0500 (Eastern Standard Time)
A,151934,test,12,4,6,4 5 6,3,377 174 168,40 39 32,1 2,719,1551368310.759,Thu Feb 28 2019 10:38:30 GMT-0500 (Eastern Standard Time)
A,151934,test,13,10,7,10 9 8 7,4,427 176 152 128 128 136 216,40 40 40 40 40 40 32,1 2 3,1363,1551368318.172,Thu Feb 28 2019 10:38:38 GMT-0500 (Eastern Standard Time)
A,151934,test,14,1,3,1 2 3,3,531 167 248,37 40 32,1 2,946,1551368325.166,Thu Feb 28 2019 10:38:45 GMT-0500 (Eastern Standard Time)
A,151934,test,15,1,3,1 2 3,3,576 152 296,37 40 32,1 2,1024,1551368332.239,Thu Feb 28 2019 10:38:52 GMT-0500 (Eastern Standard Time)
A,151934,test,16,4,6,4 5 6,3,286 174 152,40 39 32,1 2,612,1551368338.891,Thu Feb 28 2019 10:38:58 GMT-0500 (Eastern Standard Time)
A,151934,test,17,4,6,4 5 6,3,677 233 143,40 39 32,1 2,1053,1551368345.991,Thu Feb 28 2019 10:39:05 GMT-0500 (Eastern Standard Time)
A,151934,test,18,1,3,1 2 3,3,328 159 184,37 40 32,1 2,671,1551368352.713,Thu Feb 28 2019 10:39:12 GMT-0500 (Eastern Standard Time)
A,151934,test,19,10,7,10 9 8 7,4,96 144 143 122 288,40 40 40 40 32,1 2 3,793,1551368359.525,Thu Feb 28 2019 10:39:19 GMT-0500 (Eastern Standard Time)
A,151934,test,20,4,6,4 5 6,3,280 117 137,40 39 32,1 2,534,1551368366.076,Thu Feb 28 2019 10:39:26 GMT-0500 (Eastern Standard Time)
A,151934,test,21,10,7,10 9 8 7,4,132 168 143 121 240 23,40 40 40 40 78 32,1 2 3,827,1551368372.922,Thu Feb 28 2019 10:39:32 GMT-0500 (Eastern Standard Time)
A,151934,test,22,1,3,1 2 3,3,302 127 135,37 40 32,1 2,564,1551368379.498,Thu Feb 28 2019 10:39:39 GMT-0500 (Eastern Standard Time)
A,151934,test,23,4,6,4 5 6,3,480 191 160,40 39 32,1 2,831,1551368386.346,Thu Feb 28 2019 10:39:46 GMT-0500 (Eastern Standard Time)
A,151934,test,24,4,6,4 5 6,3,566 191 88,40 39 32,1 2,845,1551368393.209,Thu Feb 28 2019 10:39:53 GMT-0500 (Eastern Standard Time)
A,151934,test,25,4,6,4 5 6,3,755 168 160,40 39 32,1 2,1083,1551368400.306,Thu Feb 28 2019 10:40:00 GMT-0500 (Eastern Standard Time)
A,151934,test,26,4,6,4 5 6,3,361 159 144,40 39 32,1 2,664,1551368406.988,Thu Feb 28 2019 10:40:06 GMT-0500 (Eastern Standard Time)
A,151934,test,27,4,6,4 5 6,3,419 183 200,40 39 32,1 2,802,1551368413.805,Thu Feb 28 2019 10:40:13 GMT-0500 (Eastern Standard Time)
A,151934,test,28,10,7,10 9 8 7,4,562 151 112 192 16,40 40 40 78 32,1 2 3,1033,1551368420.859,Thu Feb 28 2019 10:40:20 GMT-0500 (Eastern Standard Time)
A,151934,test,29,1,3,1 2 3,3,9239 151 185,37 40 32,1 2,9575,1551368437.811,Thu Feb 28 2019 10:40:37 GMT-0500 (Eastern Standard Time)
A,151934,test,30,4,6,4 5 6,3,11773 185 175,40 39 32,1 2,12133,1551368458.369,Thu Feb 28 2019 10:40:58 GMT-0500 (Eastern Standard Time)
A,151934,test,31,4,6,4 5 6,3,359 174 153,40 39 32,1 2,686,1551368465.074,Thu Feb 28 2019 10:41:05 GMT-0500 (Eastern Standard Time)
A,151934,test,32,1,3,1 2 3,3,25299 144 168,37 40 32,1 2,25611,1551368497.851,Thu Feb 28 2019 10:41:37 GMT-0500 (Eastern Standard Time)
A,151934,test,33,2,8,2 1 10 9 8,5,473 198 208 672 568,39 39 40 40 32,1 2 3 4,2119,1551368505.989,Thu Feb 28 2019 10:41:45 GMT-0500 (Eastern Standard Time)
