group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,112818,train,76,10,7,10 9 8 7,4,345 372 469 380,40 40 40 32,1 2 3,1566,1551386162.591,Thu Feb 28 2019 13:36:02 GMT-0700 (Mountain Standard Time)
A,112818,train,77,10,7,10 9 8 7,4,373 201 234 471,40 40 40 32,1 2 3,1279,1551386169.882,Thu Feb 28 2019 13:36:09 GMT-0700 (Mountain Standard Time)
A,112818,train,78,10,7,10 9 8 7,4,421 215 182 429,40 40 40 32,1 2 3,1247,1551386177.144,Thu Feb 28 2019 13:36:17 GMT-0700 (Mountain Standard Time)
A,112818,train,79,10,7,10 9 8 7,4,681 395 458 571,40 40 40 32,1 2 3,2105,1551386185.262,Thu Feb 28 2019 13:36:25 GMT-0700 (Mountain Standard Time)
A,112818,train,80,4,5,4 5,2,350 375,40 32,1,725,1551386192.003,Thu Feb 28 2019 13:36:32 GMT-0700 (Mountain Standard Time)
A,112818,train,81,2,3,2 3,2,495 373,40 32,1,868,1551386198.885,Thu Feb 28 2019 13:36:38 GMT-0700 (Mountain Standard Time)
A,112818,train,82,10,7,10 9 8 7,4,408 269 267 391,40 40 40 32,1 2 3,1335,1551386206.238,Thu Feb 28 2019 13:36:46 GMT-0700 (Mountain Standard Time)
A,112818,train,83,7,3,7 8 9 10 1 2 3,7,450 1016 462 1311 583 978 465,38 38 38 37 37 40 32,1 2 3 4 5 6,5265,1551386217.518,Thu Feb 28 2019 13:36:57 GMT-0700 (Mountain Standard Time)
A,112818,train,84,2,3,2 3,2,306 380,40 32,1,686,1551386224.217,Thu Feb 28 2019 13:37:04 GMT-0700 (Mountain Standard Time)
A,112818,train,85,3,2,3 2,2,155 421,38 32,1,576,1551386230.807,Thu Feb 28 2019 13:37:10 GMT-0700 (Mountain Standard Time)
A,112818,train,86,10,7,10 9 8 7,4,498 259 217 420,40 40 40 32,1 2 3,1394,1551386238.214,Thu Feb 28 2019 13:37:18 GMT-0700 (Mountain Standard Time)
A,112818,train,87,2,3,2 3,2,464 426,40 32,1,890,1551386245.116,Thu Feb 28 2019 13:37:25 GMT-0700 (Mountain Standard Time)
A,112818,train,88,10,4,10 9 8 7 6 5 4,7,720 418 446 1094 503 994 510,40 40 40 37 37 38 32,1 2 3 4 5 6,4685,1551386255.816,Thu Feb 28 2019 13:37:35 GMT-0700 (Mountain Standard Time)
A,112818,train,89,4,1,4 5 6 7 8 9 10 1,8,3971 1002 541 499 1398 715 478 943 621,40 39 39 39 38 38 38 37 32,1 2 3 5 6 7 8,10168,1551386272,Thu Feb 28 2019 13:37:52 GMT-0700 (Mountain Standard Time)
A,112818,train,90,10,7,10 9 8 7,4,20 277 191 534,40 40 40 32,1 2 3,1022,1551386279.038,Thu Feb 28 2019 13:37:59 GMT-0700 (Mountain Standard Time)
A,112818,train,91,4,5,4 5,2,297 385,40 32,1,682,1551386285.733,Thu Feb 28 2019 13:38:05 GMT-0700 (Mountain Standard Time)
A,112818,train,92,2,3,2 3,2,418 390,40 32,1,808,1551386292.558,Thu Feb 28 2019 13:38:12 GMT-0700 (Mountain Standard Time)
A,112818,train,93,4,5,4 5,2,414 593,40 32,1,1007,1551386299.577,Thu Feb 28 2019 13:38:19 GMT-0700 (Mountain Standard Time)
A,112818,train,94,10,6,10 9 8 7 6,5,20732 1617 431 520 1291 1433,40 40 40 40 37 32,1 2 3 5,26024,1551386332.68,Thu Feb 28 2019 13:38:52 GMT-0700 (Mountain Standard Time)
A,112818,train,95,6,4,6 5 4,3,403 433 558 400,37 37 38 32,1 3,1794,1551386340.489,Thu Feb 28 2019 13:39:00 GMT-0700 (Mountain Standard Time)
A,112818,train,96,10,7,10 9 8 7,4,435 247 203 421,40 40 40 32,1 2 3,1306,1551386347.808,Thu Feb 28 2019 13:39:07 GMT-0700 (Mountain Standard Time)
A,112818,train,97,2,3,2 3,2,341 496,40 32,1,837,1551386355.446,Thu Feb 28 2019 13:39:15 GMT-0700 (Mountain Standard Time)
A,112818,train,98,4,5,4 5,2,540 358,40 32,1,898,1551386362.357,Thu Feb 28 2019 13:39:22 GMT-0700 (Mountain Standard Time)
A,112818,train,99,2,3,2 3,2,346 324,40 32,1,670,1551386369.042,Thu Feb 28 2019 13:39:29 GMT-0700 (Mountain Standard Time)
A,112818,train,100,4,5,4 5,2,683 446,40 32,1,1129,1551386376.189,Thu Feb 28 2019 13:39:36 GMT-0700 (Mountain Standard Time)
A,112818,train,101,4,6,4 5 6,3,404 1039 768,40 39 32,1 2,2211,1551386384.411,Thu Feb 28 2019 13:39:44 GMT-0700 (Mountain Standard Time)
A,112818,train,102,4,5,4 5,2,1502126 1121,40 32,1,1503247,1551387895.897,Thu Feb 28 2019 14:04:55 GMT-0700 (Mountain Standard Time)
A,112818,train,103,6,1,6 7 8 9 10 1,6,363 524 835 862 824 497 731 726,39 39 16 38 38 38 37 32,1 4 5 6 7,5362,1551387907.28,Thu Feb 28 2019 14:05:07 GMT-0700 (Mountain Standard Time)
A,112818,test,1,10,7,10 9 8 7,4,387 267 470 373,40 40 40 32,1 2 3,1497,1551387914.793,Thu Feb 28 2019 14:05:14 GMT-0700 (Mountain Standard Time)
A,112818,test,2,1,3,1 10 9 8 7 6 5 4 3 2 3,11,2279 1006 641 584 972 681 1052 432 483 538 416,39 40 40 40 37 37 38 38 38 40 32,1 2 3 4 5 6 7 8 9 10,9084,1551387929.893,Thu Feb 28 2019 14:05:29 GMT-0700 (Mountain Standard Time)
A,112818,test,3,1,3,1 2 3,3,373 1235 481,37 40 32,1 2,2089,1551387937.998,Thu Feb 28 2019 14:05:37 GMT-0700 (Mountain Standard Time)
A,112818,test,4,8,9,8 7 8 9,4,345 1925 401 603,40 38 38 32,1 2 3,3274,1551387947.287,Thu Feb 28 2019 14:05:47 GMT-0700 (Mountain Standard Time)
A,112818,test,5,1,3,1 2 3,3,517 726 428,37 40 32,1 2,1671,1551387954.971,Thu Feb 28 2019 14:05:54 GMT-0700 (Mountain Standard Time)
A,112818,test,6,10,7,10 9 8 7,4,438 458 343 391,40 40 40 32,1 2 3,1630,1551387962.618,Thu Feb 28 2019 14:06:02 GMT-0700 (Mountain Standard Time)
A,112818,test,7,1,3,1 10 9 8 7 6 5 4 3,9,439 1093 582 500 872 591 1205 433 1089,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,6804,1551387975.44,Thu Feb 28 2019 14:06:15 GMT-0700 (Mountain Standard Time)
A,112818,test,8,10,7,10 9 8 7,4,402 255 281 556,40 40 40 32,1 2 3,1494,1551387982.947,Thu Feb 28 2019 14:06:22 GMT-0700 (Mountain Standard Time)
A,112818,test,9,10,7,10 9 8 7,4,368 290 269 575,40 40 40 32,1 2 3,1502,1551387990.46,Thu Feb 28 2019 14:06:30 GMT-0700 (Mountain Standard Time)
A,112818,test,10,10,7,10 9 8 7,4,346 271 268 569,40 40 40 32,1 2 3,1454,1551387997.929,Thu Feb 28 2019 14:06:37 GMT-0700 (Mountain Standard Time)
A,112818,test,11,1,3,1 2 3,3,483 490 417,37 40 32,1 2,1390,1551388005.332,Thu Feb 28 2019 14:06:45 GMT-0700 (Mountain Standard Time)
A,112818,test,12,10,7,10 9 8 7,4,341 245 259 715,40 40 40 32,1 2 3,1560,1551388012.902,Thu Feb 28 2019 14:06:52 GMT-0700 (Mountain Standard Time)
A,112818,test,13,8,1,8 9 10 1,4,858 1278 627 828 765,16 38 38 37 32,2 3 4,4356,1551388023.272,Thu Feb 28 2019 14:07:03 GMT-0700 (Mountain Standard Time)
A,112818,test,14,6,5,6 5,2,394 631,37 32,1,1025,1551388030.31,Thu Feb 28 2019 14:07:10 GMT-0700 (Mountain Standard Time)
A,112818,test,15,10,7,10 9 8 7,4,463 304 275 422,40 40 40 32,1 2 3,1464,1551388037.787,Thu Feb 28 2019 14:07:17 GMT-0700 (Mountain Standard Time)
A,112818,test,16,1,3,1 2 3,3,339 858 501,37 40 32,1 2,1698,1551388045.497,Thu Feb 28 2019 14:07:25 GMT-0700 (Mountain Standard Time)
A,112818,test,17,4,6,4 5 6,3,1169 988 498,40 39 32,1 2,2655,1551388054.307,Thu Feb 28 2019 14:07:34 GMT-0700 (Mountain Standard Time)
A,112818,test,18,4,6,4 5 6,3,408 423 362,40 39 32,1 2,1193,1551388061.512,Thu Feb 28 2019 14:07:41 GMT-0700 (Mountain Standard Time)
A,112818,test,19,10,7,10 9 8 7,4,471 275 221 395,40 40 40 32,1 2 3,1362,1551388068.889,Thu Feb 28 2019 14:07:48 GMT-0700 (Mountain Standard Time)
A,112818,test,20,1,7,1 2 3 4 5 6 7,7,737 955 462 556 397 662 668 675,37 40 40 40 40 39 39 32,1 2 3 4 6 7,5112,1551388080.016,Thu Feb 28 2019 14:08:00 GMT-0700 (Mountain Standard Time)
A,112818,test,21,4,6,4 5 6,3,338 569 391,40 39 32,1 2,1298,1551388087.327,Thu Feb 28 2019 14:08:07 GMT-0700 (Mountain Standard Time)
A,112818,test,22,1,3,1 10 9 8 7 6 5 4 3 2 3,11,404 1043 1215 510 762 987 866 958 1056 431 614 472,39 40 40 40 37 37 38 16 38 38 40 32,1 2 3 4 5 6 7 9 10 11,9318,1551388102.659,Thu Feb 28 2019 14:08:22 GMT-0700 (Mountain Standard Time)
A,112818,test,23,10,2,10 1 2,3,394 1439 638,37 37 32,1 2,2471,1551388111.168,Thu Feb 28 2019 14:08:31 GMT-0700 (Mountain Standard Time)
A,112818,test,24,4,6,4 5 6,3,364 766 407,40 39 32,1 2,1537,1551388118.721,Thu Feb 28 2019 14:08:38 GMT-0700 (Mountain Standard Time)
A,112818,test,25,4,6,4 5 6,3,1525 365 349,40 39 32,1 2,2239,1551388126.971,Thu Feb 28 2019 14:08:46 GMT-0700 (Mountain Standard Time)
A,112818,test,26,3,10,3 4 5 6 7 8 9 10,8,1140 720 671 719 955 542 463 544,40 40 39 39 38 38 38 32,1 2 3 4 5 6 7,5754,1551388138.741,Thu Feb 28 2019 14:08:58 GMT-0700 (Mountain Standard Time)
A,112818,test,27,1,3,1 10 9 10 1 2 3,7,416 1102 1083 484 650 447 470 880 588,39 40 37 38 38 37 37 40 32,1 2 4 6 7 8,6120,1551388150.871,Thu Feb 28 2019 14:09:10 GMT-0700 (Mountain Standard Time)
A,112818,test,28,10,7,10 9 8 7,4,338 561 282 631,40 40 40 32,1 2 3,1812,1551388158.695,Thu Feb 28 2019 14:09:18 GMT-0700 (Mountain Standard Time)
A,112818,test,29,1,3,1 2 3,3,367 383 350,37 40 32,1 2,1100,1551388165.803,Thu Feb 28 2019 14:09:25 GMT-0700 (Mountain Standard Time)
A,112818,test,30,10,7,10 9 8 7,4,339 232 236 383,40 40 40 32,1 2 3,1190,1551388173.004,Thu Feb 28 2019 14:09:33 GMT-0700 (Mountain Standard Time)
A,112818,test,31,4,6,4 5 6,3,336 347 285,40 39 32,1 2,968,1551388179.984,Thu Feb 28 2019 14:09:39 GMT-0700 (Mountain Standard Time)
A,112818,test,32,4,2,4 3 2,3,1693 569 384,38 38 32,1 2,2646,1551388188.644,Thu Feb 28 2019 14:09:48 GMT-0700 (Mountain Standard Time)
A,112818,test,33,4,6,4 5 6,3,1048 403 429,40 39 32,1 2,1880,1551388196.552,Thu Feb 28 2019 14:09:56 GMT-0700 (Mountain Standard Time)
A,112818,test,34,6,3,6 5 4 3,4,375 1885 611 613,37 38 38 32,1 2 3,3484,1551388206.052,Thu Feb 28 2019 14:10:06 GMT-0700 (Mountain Standard Time)
A,112818,test,35,4,6,4 5 6,3,421 447 444,40 39 32,1 2,1312,1551388213.375,Thu Feb 28 2019 14:10:13 GMT-0700 (Mountain Standard Time)
A,112818,test,36,1,10,1 2 3 4 5 6 7 8 9 10,10,351 1618 501 812 737 491 543 497 597 485 627,37 40 40 40 39 39 39 38 38 38 32,1 2 3 4 5 6 8 9 10,7259,1551388226.648,Thu Feb 28 2019 14:10:26 GMT-0700 (Mountain Standard Time)
A,112818,test,37,1,5,1 10 9 8 7 6 5,7,827 947 884 794 876 674 399,39 40 40 40 37 37 32,1 2 3 4 5 6,5401,1551388238.061,Thu Feb 28 2019 14:10:38 GMT-0700 (Mountain Standard Time)
A,112818,test,38,4,6,4 5 6,3,389 416 353,40 39 32,1 2,1158,1551388245.233,Thu Feb 28 2019 14:10:45 GMT-0700 (Mountain Standard Time)
A,112818,test,39,10,7,10 1 2 3 4 5 6 7,8,501 1036 720 419 570 525 898 936 739,37 37 40 40 40 40 39 39 32,1 2 3 4 5 7 8,6344,1551388257.59,Thu Feb 28 2019 14:10:57 GMT-0700 (Mountain Standard Time)
A,112818,test,40,4,6,4 5 6,3,326 401 846,40 39 32,1 2,1573,1551388265.182,Thu Feb 28 2019 14:11:05 GMT-0700 (Mountain Standard Time)
