group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,137661,test,19,1,3,1 2 3,3,511 806 1048,39 40 32,1 2,2365,1551373225.566,Thu Feb 28 2019 09:00:25 GMT-0800 (Pacific Standard Time)
A,137661,test,20,1,3,1 2 3,3,564 1825 527,39 40 32,1 2,2916,1551373234.562,Thu Feb 28 2019 09:00:34 GMT-0800 (Pacific Standard Time)
A,137661,test,21,4,6,4 5 6,3,623 632 496,40 37 32,1 2,1751,1551373242.402,Thu Feb 28 2019 09:00:42 GMT-0800 (Pacific Standard Time)
A,137661,test,22,10,7,10 9 8 7,4,1954 295 328 384,40 40 40 32,1 2 3,2961,1551373251.442,Thu Feb 28 2019 09:00:51 GMT-0800 (Pacific Standard Time)
A,137661,test,23,4,6,4 5 6,3,1519 832 609,40 37 32,1 2,2960,1551373260.461,Thu Feb 28 2019 09:01:00 GMT-0800 (Pacific Standard Time)
A,137661,test,24,1,3,1 2 3,3,1267 648 576,39 40 32,1 2,2491,1551373269.015,Thu Feb 28 2019 09:01:09 GMT-0800 (Pacific Standard Time)
A,137661,test,25,1,3,1 2 3 4 5 4 3,7,768 2151 399 1024 1143 320 480,39 40 40 40 38 38 32,1 2 3 4 5 6,6285,1551373281.391,Thu Feb 28 2019 09:01:21 GMT-0800 (Pacific Standard Time)
A,137661,test,26,10,7,10 9 8 7,4,951 457 356 337,40 40 40 32,1 2 3,2101,1551373289.535,Thu Feb 28 2019 09:01:29 GMT-0800 (Pacific Standard Time)
A,137661,test,27,9,4,9 8 9 10 1 2 3 4,8,603 2144 314 966 2208 728 472 704 1216,40 38 38 39 39 39 40 40 32,1 2 3 4 5 7 8,9355,1551373304.979,Thu Feb 28 2019 09:01:44 GMT-0800 (Pacific Standard Time)
A,137661,test,28,1,3,1 2 3,3,874 694 376,39 40 32,1 2,1944,1551373313.003,Thu Feb 28 2019 09:01:53 GMT-0800 (Pacific Standard Time)
A,137661,test,29,4,6,4 5 6,3,598 447 360,40 37 32,1 2,1405,1551373320.504,Thu Feb 28 2019 09:02:00 GMT-0800 (Pacific Standard Time)
A,137661,test,30,1,3,1 2 3,3,553 790 484,39 40 32,1 2,1827,1551373328.396,Thu Feb 28 2019 09:02:08 GMT-0800 (Pacific Standard Time)
A,137661,test,31,10,7,10 9 8 7,4,688 296 304 312,40 40 40 32,1 2 3,1600,1551373336.068,Thu Feb 28 2019 09:02:16 GMT-0800 (Pacific Standard Time)
A,137661,test,32,10,7,10 9 8 7,4,706 271 296 440,40 40 40 32,1 2 3,1713,1551373343.852,Thu Feb 28 2019 09:02:23 GMT-0800 (Pacific Standard Time)
A,137661,test,33,1,3,1 2 3,3,633 863 384,39 40 32,1 2,1880,1551373351.82,Thu Feb 28 2019 09:02:31 GMT-0800 (Pacific Standard Time)
A,137661,test,34,1,3,1 2 3,3,1201 634 388,39 40 32,1 2,2223,1551373360.052,Thu Feb 28 2019 09:02:40 GMT-0800 (Pacific Standard Time)
A,137661,test,35,4,6,4 5 6,3,644 560 688,40 37 32,1 2,1892,1551373368.032,Thu Feb 28 2019 09:02:48 GMT-0800 (Pacific Standard Time)
A,137661,test,36,10,7,10 9 8 7,4,958 262 288 304,40 40 40 32,1 2 3,1812,1551373375.912,Thu Feb 28 2019 09:02:55 GMT-0800 (Pacific Standard Time)
A,137661,test,37,1,3,1 2 3,3,790 1311 416,39 40 32,1 2,2517,1551373384.496,Thu Feb 28 2019 09:03:04 GMT-0800 (Pacific Standard Time)
A,137661,test,38,1,3,1 2 3,3,499 454 440,39 40 32,1 2,1393,1551373391.952,Thu Feb 28 2019 09:03:11 GMT-0800 (Pacific Standard Time)
A,137661,test,39,1,3,1 2 3,3,566 384 847,39 40 32,1 2,1797,1551373399.796,Thu Feb 28 2019 09:03:19 GMT-0800 (Pacific Standard Time)
A,137661,test,40,10,7,10 9 8 7,4,1302 263 296 432,40 40 40 32,1 2 3,2293,1551373408.124,Thu Feb 28 2019 09:03:28 GMT-0800 (Pacific Standard Time)
A,137661,test,41,10,7,10 9 8 7,4,580 240 304 320,40 40 40 32,1 2 3,1444,1551373415.644,Thu Feb 28 2019 09:03:35 GMT-0800 (Pacific Standard Time)
A,137661,test,42,4,6,4 5 6,3,797 758 1728 496,40 32 37 32,1 3,3779,1551373425.507,Thu Feb 28 2019 09:03:45 GMT-0800 (Pacific Standard Time)
A,137661,test,43,1,3,1 2 3,3,778 618 526,39 40 32,1 2,1922,1551373433.448,Thu Feb 28 2019 09:03:53 GMT-0800 (Pacific Standard Time)
A,137661,test,44,4,6,4 5 6,3,741 471 408,40 37 32,1 2,1620,1551373441.139,Thu Feb 28 2019 09:04:01 GMT-0800 (Pacific Standard Time)
A,137661,test,45,1,3,1 2 3,3,862 503 432,39 40 32,1 2,1797,1551373449.01,Thu Feb 28 2019 09:04:09 GMT-0800 (Pacific Standard Time)
A,137661,test,46,4,6,4 5 6,3,503 888 488,40 37 32,1 2,1879,1551373456.963,Thu Feb 28 2019 09:04:16 GMT-0800 (Pacific Standard Time)
A,137661,test,47,6,1,6 5 6 7 6 5 6 7 8 9 10 1,12,479 1436 264 1504 1520 792 752 1600 400 745 583 496 720 736 872 368 320 792 384 520 496 720 808,39 37 37 32 37 40 40 40 40 39 39 39 37 37 40 40 40 38 38 38 38 39 32,1 2 3 10 11 13 14 18 19 20 22,17307,1551373480.351,Thu Feb 28 2019 09:04:40 GMT-0800 (Pacific Standard Time)
A,137661,test,48,4,6,4 5 6,3,738 639 640,40 37 32,1 2,2017,1551373488.431,Thu Feb 28 2019 09:04:48 GMT-0800 (Pacific Standard Time)
A,137661,test,49,4,6,4 5 6,3,762 457 368,40 37 32,1 2,1587,1551373496.09,Thu Feb 28 2019 09:04:56 GMT-0800 (Pacific Standard Time)
A,137661,test,50,4,6,4 5 6,3,550 383 312,40 37 32,1 2,1245,1551373503.423,Thu Feb 28 2019 09:05:03 GMT-0800 (Pacific Standard Time)
A,137661,test,51,4,6,4 5 6,3,1125 872 488,40 37 32,1 2,2485,1551373511.983,Thu Feb 28 2019 09:05:11 GMT-0800 (Pacific Standard Time)
A,137661,test,52,10,7,10 9 8 7,4,697 598 343 353,40 40 40 32,1 2 3,1991,1551373520.04,Thu Feb 28 2019 09:05:20 GMT-0800 (Pacific Standard Time)
A,137661,test,53,1,3,1 2 3,3,1082 807 459,39 40 32,1 2,2348,1551373528.467,Thu Feb 28 2019 09:05:28 GMT-0800 (Pacific Standard Time)
A,137661,test,54,4,2,4 5 6 5 4 3 2,7,1072 2295 1032 367 721 375 1097 1296 568 672,40 37 39 39 40 40 38 38 38 32,1 2 3 7 8 9,9495,1551373544.043,Thu Feb 28 2019 09:05:44 GMT-0800 (Pacific Standard Time)
A,137661,test,55,10,7,10 9 8 7,4,637 1165 777 351 392,32 40 40 40 32,2 3 4,3322,1551373553.451,Thu Feb 28 2019 09:05:53 GMT-0800 (Pacific Standard Time)
A,137661,test,56,1,3,1 2 3,3,1147 1018 498,39 40 32,1 2,2663,1551373562.192,Thu Feb 28 2019 09:06:02 GMT-0800 (Pacific Standard Time)
A,137661,test,57,4,8,4 5 4 3 2 1 10 1 2 3 4 5 6 7 8,15,643 2248 585 1207 1080 832 1040 377 863 728 593 511 1008 688 552 921 959,40 38 38 38 37 37 39 39 39 40 40 40 40 37 37 38 32,1 2 3 4 5 6 7 8 10 11 12 14 15 16,14835,1551373583.1,Thu Feb 28 2019 09:06:23 GMT-0800 (Pacific Standard Time)
A,137661,test,58,1,3,1 2 3,3,577 1196 616,39 40 32,1 2,2389,1551373591.563,Thu Feb 28 2019 09:06:31 GMT-0800 (Pacific Standard Time)
A,137661,test,59,4,6,4 5 6,3,620 555 420,40 37 32,1 2,1595,1551373599.24,Thu Feb 28 2019 09:06:39 GMT-0800 (Pacific Standard Time)
A,137661,test,60,10,7,10 9 8 7,4,1030 311 296 480,40 40 40 32,1 2 3,2117,1551373607.431,Thu Feb 28 2019 09:06:47 GMT-0800 (Pacific Standard Time)
A,137661,test,61,1,3,1 2 3,3,770 822 449,39 40 32,1 2,2041,1551373615.536,Thu Feb 28 2019 09:06:55 GMT-0800 (Pacific Standard Time)
A,137661,test,62,4,6,4 5 6,3,553 687 401,40 37 32,1 2,1641,1551373623.235,Thu Feb 28 2019 09:07:03 GMT-0800 (Pacific Standard Time)
A,137661,test,63,4,6,4 5 6,3,738 525 417,40 37 32,1 2,1680,1551373630.987,Thu Feb 28 2019 09:07:10 GMT-0800 (Pacific Standard Time)
A,137661,test,64,1,7,1 10 9 8 7,5,459 1144 576 496 417,37 40 40 40 32,1 2 3 4,3092,1551373640.12,Thu Feb 28 2019 09:07:20 GMT-0800 (Pacific Standard Time)
A,137661,test,65,1,3,1 2 3,3,762 1783 1570,39 40 32,1 2,4115,1551373650.312,Thu Feb 28 2019 09:07:30 GMT-0800 (Pacific Standard Time)
A,137661,test,66,10,7,10 9 8 7,4,1158 279 328 360,40 40 40 32,1 2 3,2125,1551373658.503,Thu Feb 28 2019 09:07:38 GMT-0800 (Pacific Standard Time)
A,137661,test,67,10,7,10 9 8 7,4,536 359 284 352,40 40 40 32,1 2 3,1531,1551373666.099,Thu Feb 28 2019 09:07:46 GMT-0800 (Pacific Standard Time)
A,137661,test,68,4,6,4 5 6,3,1116 576 416,40 37 32,1 2,2108,1551373674.307,Thu Feb 28 2019 09:07:54 GMT-0800 (Pacific Standard Time)
A,137661,test,69,10,7,10 9 8 7,4,988 214 264 360,40 40 40 32,1 2 3,1826,1551373682.146,Thu Feb 28 2019 09:08:02 GMT-0800 (Pacific Standard Time)
A,137661,test,70,10,7,10 9 8 7,4,920 222 200 456,40 40 40 32,1 2 3,1798,1551373690.026,Thu Feb 28 2019 09:08:10 GMT-0800 (Pacific Standard Time)
A,137661,test,71,1,3,1 2 3,3,615 510 368,39 40 32,1 2,1493,1551373697.61,Thu Feb 28 2019 09:08:17 GMT-0800 (Pacific Standard Time)
A,137661,test,72,4,6,4 5 6,3,522 695 480,40 37 32,1 2,1697,1551373705.374,Thu Feb 28 2019 09:08:25 GMT-0800 (Pacific Standard Time)
A,137661,test,73,10,7,10 9 8 7,4,554 231 272 328,40 40 40 32,1 2 3,1385,1551373712.822,Thu Feb 28 2019 09:08:32 GMT-0800 (Pacific Standard Time)
A,137661,test,74,4,6,4 5 6,3,542 735 656,40 37 32,1 2,1933,1551373720.83,Thu Feb 28 2019 09:08:40 GMT-0800 (Pacific Standard Time)
A,137661,test,75,4,6,4 5 6,3,981 782 568,40 37 32,1 2,2331,1551373729.238,Thu Feb 28 2019 09:08:49 GMT-0800 (Pacific Standard Time)
A,137661,test,76,4,6,4 5 6,3,533 920 384,40 37 32,1 2,1837,1551373737.154,Thu Feb 28 2019 09:08:57 GMT-0800 (Pacific Standard Time)
A,137661,test,77,4,6,4 5 6,3,536 807 448,40 37 32,1 2,1791,1551373745.018,Thu Feb 28 2019 09:09:05 GMT-0800 (Pacific Standard Time)
A,137661,test,78,10,7,10 9 8 7,4,563 248 320 264,40 40 40 32,1 2 3,1395,1551373752.482,Thu Feb 28 2019 09:09:12 GMT-0800 (Pacific Standard Time)
A,137661,test,79,10,7,10 9 8 7,4,681 214 260 208,40 40 40 32,1 2 3,1363,1551373759.91,Thu Feb 28 2019 09:09:19 GMT-0800 (Pacific Standard Time)
A,137661,test,80,3,1,3 4 5 4 3 2 1,7,325 1980 668 1505 559 568 464 1456 672 585 799,40 37 39 40 40 38 38 38 38 37 32,1 4 6 7 8 10,9581,1551373775.558,Thu Feb 28 2019 09:09:35 GMT-0800 (Pacific Standard Time)
A,137661,test,81,4,2,4 5 4 3 2,5,1504 2983 1408 697 1095,40 38 38 38 32,1 2 3 4,7687,1551373789.293,Thu Feb 28 2019 09:09:49 GMT-0800 (Pacific Standard Time)
A,137661,test,82,8,7,8 9 10 9 8 7,6,551 846 480 964 368 640 580,38 38 38 40 40 40 32,1 2 4 5 6,4429,1551373799.806,Thu Feb 28 2019 09:09:59 GMT-0800 (Pacific Standard Time)
A,137661,test,83,10,7,10 9 8 7,4,582 367 264 880,40 40 40 32,1 2 3,2093,1551373807.969,Thu Feb 28 2019 09:10:07 GMT-0800 (Pacific Standard Time)
A,137661,test,84,1,3,1 2 3,3,725 608 464,39 40 32,1 2,1797,1551373815.834,Thu Feb 28 2019 09:10:15 GMT-0800 (Pacific Standard Time)
A,137661,test,85,1,3,1 2 3,3,130 710 448,39 40 32,1 2,1288,1551373823.186,Thu Feb 28 2019 09:10:23 GMT-0800 (Pacific Standard Time)
A,137661,test,86,10,7,10 9 8 7,4,666 1119 288 276 372,32 40 40 40 32,2 3 4,2721,1551373831.977,Thu Feb 28 2019 09:10:31 GMT-0800 (Pacific Standard Time)
A,137661,test,87,4,10,4 3 2 1 10,5,642 1390 1313 1128 840,38 38 37 37 32,1 2 3 4,5313,1551373843.301,Thu Feb 28 2019 09:10:43 GMT-0800 (Pacific Standard Time)
A,137661,test,88,4,6,4 5 6,3,552 599 496,40 37 32,1 2,1647,1551373851.013,Thu Feb 28 2019 09:10:51 GMT-0800 (Pacific Standard Time)
A,137661,test,89,1,3,1 2 3,3,991 504 416,39 40 32,1 2,1911,1551373858.998,Thu Feb 28 2019 09:10:58 GMT-0800 (Pacific Standard Time)
A,137661,test,90,10,7,10 9 8 7,4,1497 299 304 316,40 40 40 32,1 2 3,2416,1551373867.473,Thu Feb 28 2019 09:11:07 GMT-0800 (Pacific Standard Time)
A,137661,test,91,4,6,4 5 6,3,500 760 480,40 37 32,1 2,1740,1551373875.265,Thu Feb 28 2019 09:11:15 GMT-0800 (Pacific Standard Time)
A,137661,test,92,1,3,1 2 3,3,506 703 456,39 40 32,1 2,1665,1551373883.001,Thu Feb 28 2019 09:11:23 GMT-0800 (Pacific Standard Time)
A,137661,test,93,7,2,7 6 5 6 7 8 9 10 1 2,10,527 1280 687 1402 454 680 1208 600 540 564 612 508 600,39 39 39 37 37 37 38 38 38 38 39 39 32,1 2 4 5 7 8 9 11 12,9662,1551373898.713,Thu Feb 28 2019 09:11:38 GMT-0800 (Pacific Standard Time)
A,137661,test,94,6,1,6 7 8 9 10 9 8 7 6 5 6 7 6 5 4 3 2 1,18,624 1799 384 400 536 648 272 248 488 856 528 1160 272 352 1152 480 641 311 304 1288 584 680,37 38 38 38 38 40 40 40 40 39 39 37 37 37 39 39 38 38 38 38 37 32,1 2 3 4 6 7 8 10 11 12 13 15 16 17 18 19 21,14007,1551373918.773,Thu Feb 28 2019 09:11:58 GMT-0800 (Pacific Standard Time)
A,137661,test,95,1,3,1 2 3,3,699 489 335,39 40 32,1 2,1523,1551373926.349,Thu Feb 28 2019 09:12:06 GMT-0800 (Pacific Standard Time)
A,137661,test,96,1,3,1 2 3,3,549 503 377,39 40 32,1 2,1429,1551373933.845,Thu Feb 28 2019 09:12:13 GMT-0800 (Pacific Standard Time)
A,137661,test,97,4,6,4 5 6,3,596 663 455,40 37 32,1 2,1714,1551373941.641,Thu Feb 28 2019 09:12:21 GMT-0800 (Pacific Standard Time)
A,137661,test,98,1,3,1 2 3,3,893 512 1248,39 40 32,1 2,2653,1551373950.369,Thu Feb 28 2019 09:12:30 GMT-0800 (Pacific Standard Time)
A,137661,test,99,1,3,1 2 3,3,531 334 465,39 40 32,1 2,1330,1551373957.785,Thu Feb 28 2019 09:12:37 GMT-0800 (Pacific Standard Time)
A,137661,test,100,6,8,6 7 8,3,725 3765 1710 776,37 40 38 32,1 3,6976,1551373970.805,Thu Feb 28 2019 09:12:50 GMT-0800 (Pacific Standard Time)
A,137661,test,101,1,3,1 2 3,3,560 1417 1014,39 40 32,1 2,2991,1551373979.829,Thu Feb 28 2019 09:12:59 GMT-0800 (Pacific Standard Time)
A,137661,test,102,10,7,10 9 8 7,4,626 279 240 344,40 40 40 32,1 2 3,1489,1551373987.364,Thu Feb 28 2019 09:13:07 GMT-0800 (Pacific Standard Time)
A,137661,test,103,4,6,4 5 6,3,1133 342 376,40 37 32,1 2,1851,1551373995.276,Thu Feb 28 2019 09:13:15 GMT-0800 (Pacific Standard Time)
A,137661,test,104,1,3,1 2 3,3,703 631 1100,39 40 32,1 2,2434,1551374003.784,Thu Feb 28 2019 09:13:23 GMT-0800 (Pacific Standard Time)
A,137661,test,105,4,6,4 5 6,3,595 704 1064,40 37 32,1 2,2363,1551374012.192,Thu Feb 28 2019 09:13:32 GMT-0800 (Pacific Standard Time)
A,137661,test,106,10,7,10 9 8 7,4,783 303 256 152 960,40 40 40 40 32,1 2 3,2454,1551374020.728,Thu Feb 28 2019 09:13:40 GMT-0800 (Pacific Standard Time)
A,137661,test,107,10,7,10 9 8 7,4,688 246 292 325,40 40 40 32,1 2 3,1551,1551374028.345,Thu Feb 28 2019 09:13:48 GMT-0800 (Pacific Standard Time)
A,137661,test,108,10,7,10 9 8 7,4,761 258 244 380,40 40 40 32,1 2 3,1643,1551374036.068,Thu Feb 28 2019 09:13:56 GMT-0800 (Pacific Standard Time)
A,137661,test,109,10,7,10 9 8 7,4,958 264 280 353,40 40 40 32,1 2 3,1855,1551374043.989,Thu Feb 28 2019 09:14:03 GMT-0800 (Pacific Standard Time)
A,137661,test,110,4,9,4 5 4 3 2 1 10 9,8,883 1583 359 704 712 512 552 544 1952 760,40 38 38 38 38 37 37 37 40 32,1 2 3 4 6 7 9,8561,1551374058.629,Thu Feb 28 2019 09:14:18 GMT-0800 (Pacific Standard Time)
A,137661,test,111,10,7,10 9 8 7,4,600 221 216 368,40 40 40 32,1 2 3,1405,1551374066.093,Thu Feb 28 2019 09:14:26 GMT-0800 (Pacific Standard Time)
A,137661,test,112,1,3,1 2 3,3,637 624 409,39 40 32,1 2,1670,1551374073.857,Thu Feb 28 2019 09:14:33 GMT-0800 (Pacific Standard Time)
A,137661,test,113,4,6,4 5 6,3,1055 967 535,40 37 32,1 2,2557,1551374082.505,Thu Feb 28 2019 09:14:42 GMT-0800 (Pacific Standard Time)
A,137661,test,114,2,10,2 1 10,3,550 1303 666,37 37 32,1 2,2519,1551374091.106,Thu Feb 28 2019 09:14:51 GMT-0800 (Pacific Standard Time)
A,137661,test,115,10,7,10 9 8 7,4,542 231 216 384,40 40 40 32,1 2 3,1373,1551374098.561,Thu Feb 28 2019 09:14:58 GMT-0800 (Pacific Standard Time)
A,137661,test,116,5,2,5 4 3 2,4,1196 1080 679 817,38 38 38 32,1 2 3,3772,1551374108.397,Thu Feb 28 2019 09:15:08 GMT-0800 (Pacific Standard Time)
A,137661,test,117,4,10,4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10,21,1584 814 1472 736 681 471 2048 424 432 513 1000 295 352 528 442 462 504 1552 568 1124 885 423 472 512 552 508 753,40 37 37 37 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 37 37 32,1 2 3 5 6 7 8 9 11 12 13 15 16 18 19 21 22 23 25 26,20107,1551374134.577,Thu Feb 28 2019 09:15:34 GMT-0800 (Pacific Standard Time)
A,137661,test,118,4,6,4 5 6,3,603 1814 496,40 37 32,1 2,2913,1551374143.528,Thu Feb 28 2019 09:15:43 GMT-0800 (Pacific Standard Time)
A,137661,test,119,6,9,6 7 8 9,4,593 1513 7 1368 752,37 40 38 38 32,1 3 4,4233,1551374153.84,Thu Feb 28 2019 09:15:53 GMT-0800 (Pacific Standard Time)
A,137661,test,120,4,6,4 5 6,3,578 559 368,40 37 32,1 2,1505,1551374161.439,Thu Feb 28 2019 09:16:01 GMT-0800 (Pacific Standard Time)
A,137661,test,121,10,7,10 9 8 7,4,1166 390 376 328,40 40 40 32,1 2 3,2260,1551374169.783,Thu Feb 28 2019 09:16:09 GMT-0800 (Pacific Standard Time)
A,137661,test,122,1,3,1 2 3,3,621 625 368,39 40 32,1 2,1614,1551374177.443,Thu Feb 28 2019 09:16:17 GMT-0800 (Pacific Standard Time)
A,137661,test,123,1,3,1 2 3,3,590 415 399,39 40 32,1 2,1404,1551374184.899,Thu Feb 28 2019 09:16:24 GMT-0800 (Pacific Standard Time)
A,137661,test,124,10,7,10 9 8 7,4,1185 239 256 409,40 40 40 32,1 2 3,2089,1551374193.083,Thu Feb 28 2019 09:16:33 GMT-0800 (Pacific Standard Time)
A,137661,test,125,4,6,4 5 6,3,562 575 792,40 37 32,1 2,1929,1551374201.083,Thu Feb 28 2019 09:16:41 GMT-0800 (Pacific Standard Time)
A,137661,test,126,10,7,10 9 8 7,4,647 270 264 921,40 40 40 32,1 2 3,2102,1551374209.255,Thu Feb 28 2019 09:16:49 GMT-0800 (Pacific Standard Time)
A,137661,test,127,1,3,1 2 3,3,585 624 1048,39 40 32,1 2,2257,1551374217.591,Thu Feb 28 2019 09:16:57 GMT-0800 (Pacific Standard Time)
A,137661,test,128,4,6,4 5 6,3,598 895 528,40 37 32,1 2,2021,1551374225.695,Thu Feb 28 2019 09:17:05 GMT-0800 (Pacific Standard Time)
A,137661,test,129,4,6,4 5 6,3,788 392 1016,40 37 32,1 2,2196,1551374233.958,Thu Feb 28 2019 09:17:13 GMT-0800 (Pacific Standard Time)
A,137661,test,130,2,10,2 1 10,3,556 1273 625,37 37 32,1 2,2454,1551374242.506,Thu Feb 28 2019 09:17:22 GMT-0800 (Pacific Standard Time)
A,137661,test,131,1,3,1 2 3 4 3,5,630 537 1361 1534 912,39 40 40 38 32,1 2 3 4,4974,1551374253.522,Thu Feb 28 2019 09:17:33 GMT-0800 (Pacific Standard Time)
A,137661,test,132,10,7,10 9 8 7,4,893 312 273 375,40 40 40 32,1 2 3,1853,1551374261.466,Thu Feb 28 2019 09:17:41 GMT-0800 (Pacific Standard Time)
A,137661,test,133,1,3,1 2 3,3,685 631 424,39 40 32,1 2,1740,1551374269.274,Thu Feb 28 2019 09:17:49 GMT-0800 (Pacific Standard Time)
A,137661,test,134,1,3,1 2 3,3,654 431 480,39 40 32,1 2,1565,1551374276.918,Thu Feb 28 2019 09:17:56 GMT-0800 (Pacific Standard Time)
A,137661,test,135,4,6,4 5 6,3,1231 464 864,40 37 32,1 2,2559,1551374285.542,Thu Feb 28 2019 09:18:05 GMT-0800 (Pacific Standard Time)
A,137661,test,136,1,3,1 2 3,3,562 910 1081,39 40 32,1 2,2553,1551374294.165,Thu Feb 28 2019 09:18:14 GMT-0800 (Pacific Standard Time)
A,137661,test,137,10,7,10 9 8 7,4,1349 352 321 350,40 40 40 32,1 2 3,2372,1551374302.605,Thu Feb 28 2019 09:18:22 GMT-0800 (Pacific Standard Time)
A,137661,test,138,10,7,10 9 8 7,4,967 271 273 391,40 40 40 32,1 2 3,1902,1551374310.585,Thu Feb 28 2019 09:18:30 GMT-0800 (Pacific Standard Time)
A,137661,test,139,10,7,10 9 8 7,4,621 254 273 407,40 40 40 32,1 2 3,1555,1551374318.217,Thu Feb 28 2019 09:18:38 GMT-0800 (Pacific Standard Time)
A,137661,test,140,10,7,10 9 8 7,4,927 256 232 440,40 40 40 32,1 2 3,1855,1551374326.145,Thu Feb 28 2019 09:18:46 GMT-0800 (Pacific Standard Time)
A,137661,test,141,10,7,10 9 8 7,4,595 242 252 420,40 40 40 32,1 2 3,1509,1551374333.721,Thu Feb 28 2019 09:18:53 GMT-0800 (Pacific Standard Time)
A,137661,test,142,4,6,4 5 6,3,624 464 360,40 37 32,1 2,1448,1551374341.261,Thu Feb 28 2019 09:19:01 GMT-0800 (Pacific Standard Time)
A,137661,test,143,6,1,6 7 8 9 10 9 8 7 6 5 6 7 6 5 4 3 2 1,18,556 2440 552 488 480 688 272 336 512 560 512 1145 471 466 742 336 736 1640 952 424 473 1031 688 696,37 38 38 38 38 40 40 40 40 39 39 37 37 37 40 40 39 39 38 38 38 38 37 32,1 2 3 4 6 7 8 10 11 12 13 17 18 19 20 21 23,17196,1551374364.51,Thu Feb 28 2019 09:19:24 GMT-0800 (Pacific Standard Time)
