group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,169683,train,94,10,7,10 9 8 7,4,4220 587 443 730,40 40 40 32,1 2 3,5980,1551387490.037,Thu Feb 28 2019 15:58:10 GMT-0500 (Eastern Standard Time)
A,169683,train,95,2,3,2 3,2,452 625,40 32,1,1077,1551387497.126,Thu Feb 28 2019 15:58:17 GMT-0500 (Eastern Standard Time)
A,169683,train,96,4,7,4 5 4 3 2 1 10 9 8 7,10,846 709 483 162 384 869 609 806 409 432 593,40 40 38 38 38 37 37 40 40 40 32,1 3 4 5 6 7 8 9 10,6302,1551387509.438,Thu Feb 28 2019 15:58:29 GMT-0500 (Eastern Standard Time)
A,169683,train,97,9,3,9 8 7 8 9 10 1 2 3,9,272 467 876 169 119 401 605 535 467 409 839,40 40 38 38 38 38 39 39 39 40 32,1 2 3 4 5 7 8 10,5159,1551387520.607,Thu Feb 28 2019 15:58:40 GMT-0500 (Eastern Standard Time)
A,169683,train,98,5,2,5 4 3 2,4,1085 527 414 1082,38 38 38 32,1 2 3,3108,1551387529.728,Thu Feb 28 2019 15:58:49 GMT-0500 (Eastern Standard Time)
A,169683,train,99,2,3,2 3,2,315 659,40 32,1,974,1551387536.71,Thu Feb 28 2019 15:58:56 GMT-0500 (Eastern Standard Time)
A,169683,train,100,2,6,2 3 4 5 6,5,292 560 473 575 219 808,40 40 40 40 37 32,1 2 3 5,2927,1551387545.649,Thu Feb 28 2019 15:59:05 GMT-0500 (Eastern Standard Time)
A,169683,train,101,7,8,7 6 5 4 3 2 1 10 9 8,10,321 434 671 520 522 704 478 466 549 263 430 861,39 39 38 38 38 38 37 37 37 40 40 32,1 2 3 4 5 7 8 10 11,6219,1551387557.877,Thu Feb 28 2019 15:59:17 GMT-0500 (Eastern Standard Time)
A,169683,train,102,10,7,10 9 8 7,4,349 432 733 680,40 40 40 32,1 2 3,2194,1551387566.083,Thu Feb 28 2019 15:59:26 GMT-0500 (Eastern Standard Time)
A,169683,train,103,6,1,6 5 4 3 2 1,6,317 477 375 454 512 508 396 626,39 39 38 38 38 38 37 32,1 3 4 5 7,3665,1551387575.759,Thu Feb 28 2019 15:59:35 GMT-0500 (Eastern Standard Time)
A,169683,test,1,6,9,6 7 8 9,4,265 793 428 666,37 38 38 32,1 2 3,2152,1551387583.924,Thu Feb 28 2019 15:59:43 GMT-0500 (Eastern Standard Time)
A,169683,test,2,4,6,4 5 6,3,528 766 707,40 37 32,1 2,2001,1551387591.937,Thu Feb 28 2019 15:59:51 GMT-0500 (Eastern Standard Time)
A,169683,test,3,1,3,1 2 3,3,2134 666 716,39 40 32,1 2,3516,1551387601.468,Thu Feb 28 2019 16:00:01 GMT-0500 (Eastern Standard Time)
A,169683,test,4,1,3,1 2 3,3,438 393 392,39 40 32,1 2,1223,1551387608.705,Thu Feb 28 2019 16:00:08 GMT-0500 (Eastern Standard Time)
A,169683,test,5,4,6,4 5 6,3,3475 712 696,40 37 32,1 2,4883,1551387619.599,Thu Feb 28 2019 16:00:19 GMT-0500 (Eastern Standard Time)
A,169683,test,6,4,6,4 5 6,3,1430 1226 325 788,37 40 37 32,2 3,3769,1551387629.378,Thu Feb 28 2019 16:00:29 GMT-0500 (Eastern Standard Time)
A,169683,test,7,1,3,1 2 3,3,387 821 619,39 40 32,1 2,1827,1551387637.217,Thu Feb 28 2019 16:00:37 GMT-0500 (Eastern Standard Time)
A,169683,test,8,4,6,4 5 6,3,401 553 558 938 495 649,37 17 37 40 37 32,4 5,3594,1551387646.827,Thu Feb 28 2019 16:00:46 GMT-0500 (Eastern Standard Time)
A,169683,test,9,4,6,4 5 6,3,440 269 360,40 37 32,1 2,1069,1551387653.91,Thu Feb 28 2019 16:00:53 GMT-0500 (Eastern Standard Time)
A,169683,test,10,10,7,10 9 8 7,4,371 483 518 745,40 40 40 32,1 2 3,2117,1551387662.038,Thu Feb 28 2019 16:01:02 GMT-0500 (Eastern Standard Time)
A,169683,test,11,4,6,4 3 2 1 10 9 8 7 6 5 6,11,80977 467 506 403 393 261 278 312 314 403 359 299 419,38 38 37 37 37 40 40 40 40 39 39 37 32,1 2 3 4 6 7 8 10 11 12,85391,1551387753.442,Thu Feb 28 2019 16:02:33 GMT-0500 (Eastern Standard Time)
A,169683,test,12,10,7,10 9 8 7,4,31799 455 464 718,40 40 40 32,1 2 3,33436,1551387792.89,Thu Feb 28 2019 16:03:12 GMT-0500 (Eastern Standard Time)
A,169683,test,13,10,7,10 9 8 7,4,309 219 207 365,40 40 40 32,1 2 3,1100,1551387800.002,Thu Feb 28 2019 16:03:20 GMT-0500 (Eastern Standard Time)
A,169683,test,14,10,9,10 1 2 3 4 5 4 3 2 3 2 1 10 9,14,25344 442 440 187 428 397 729 138 135 574 703 215 453 453 236 653,39 39 39 40 40 40 38 38 38 40 38 37 37 37 40 32,1 2 4 5 6 7 8 9 10 11 12 13 15,31527,1551387837.543,Thu Feb 28 2019 16:03:57 GMT-0500 (Eastern Standard Time)
